1.300046463639971561e+00,1.651835564126278744e+00,3.708856528734248759e+00,2.571613310426118737e+00,6.314591126226059004e-01,1.170944379918200884e+00,3.985993033770802718e+00,6.283223217096697288e-01,3.992067553645003652e+00,3.971221152033362678e+00,3.971931671333108760e+00,3.970774770966635447e+00,3.971616399138105713e+00,2.593878504295515697e+00,1.833767186596441778e+00,1.264720235772276435e+00,1.515436847245324126e+00,3.969105350906374063e+00,3.979753763440356806e+00
1.944373718831572617e+00,2.329882846539145902e+00,4.506848279203476082e+00,3.080677079779115868e+00,1.034946199453373961e+00,1.628861051898087942e+00,4.957739920439829362e+00,7.534381726276326852e-01,4.964533763722977611e+00,4.973001078857726576e+00,4.969077947616071356e+00,4.967451449464075353e+00,4.958531826717753610e+00,2.970547042692295303e+00,2.209966827394887368e+00,1.266762445581787411e+00,2.022493686062058593e+00,4.968178472407323909e+00,4.964845822770584505e+00
6.339172322571375862e-01,6.703009245576095898e-01,8.088302776744402678e-01,5.183029776111178766e-01,3.949029257370594848e-01,4.533114323006338653e-01,9.789476834584502907e-01,1.273445729310900276e-01,9.797076602726794148e-01,1.007643282695264375e+00,1.003198243260031930e+00,1.002733864735550817e+00,9.933625341240936990e-01,3.913190533264746529e-01,3.822736723952536164e-01,1.626311108841441144e-02,5.044318242017469256e-01,1.005018039899254090e+00,9.917022350892191751e-01
2.035049795056667943e+00,2.402310302323205082e+00,4.449075278794788701e+00,3.027159516519907001e+00,1.106529904742469927e+00,1.673286637588801362e+00,4.930371167673453847e+00,7.405862301563794770e-01,4.936891601874076940e+00,4.955966426999166785e+00,4.950576007073672180e+00,4.948900391487977224e+00,4.936942868088100234e+00,2.874946153241538571e+00,2.175819229629684326e+00,1.164896608396734479e+00,2.053953259238013196e+00,4.950491774701371916e+00,4.942042719744700996e+00
1.516473204769315242e+00,1.827667178822804939e+00,3.592863384477370303e+00,2.459993316051884094e+00,8.004100541663196067e-01,1.279557444192459759e+00,3.941802719703943580e+00,6.015693616652719733e-01,3.947272905122608755e+00,3.950909934886456476e+00,3.948223283266567130e+00,3.946946963757932192e+00,3.940751990462625365e+00,2.384833312922391535e+00,1.763477723284946785e+00,1.034739720105503968e+00,1.595662581581274608e+00,3.947272734244926085e+00,3.946114721319713858e+00
2.038506685533282514e+00,2.406291322023293766e+00,4.455895187637967325e+00,3.031758857193270096e+00,1.108473734203934358e+00,1.676042194084467640e+00,4.938034455524681121e+00,7.417121404980093757e-01,4.944564340982784856e+00,4.963699681985993095e+00,4.958296569897451711e+00,4.956618181579795390e+00,4.944633128413099321e+00,2.879185221793342464e+00,2.179137523242558050e+00,1.166432341637194225e+00,2.057269216974737525e+00,4.958214554163199672e+00,4.949737490110234006e+00
1.788531781962165113e+00,2.196387326143635743e+00,4.539447912494528836e+00,3.123576477133270579e+00,9.177217543064062344e-01,1.544658838756186370e+00,4.940418695071568500e+00,7.635820021174823946e-01,4.947535526383353144e+00,4.940313995995958329e+00,4.938592973984265555e+00,4.937057546538422770e+00,4.932706462355501031e+00,3.076577429807266562e+00,2.234503658366694623e+00,1.401777498149888279e+00,1.952779396516323596e+00,4.936505722930499829e+00,4.940731677368757957e+00
1.297314531719009345e+00,1.645295047212495199e+00,3.678360535881982862e+00,2.549502722478832695e+00,6.321078553694563507e-01,1.165811804634836690e+00,3.955709120703182702e+00,6.229361110318936134e-01,3.961720867223518905e+00,3.941783540611961012e+00,3.942383751378606860e+00,3.941231547220946485e+00,3.941849262844378199e+00,2.568590750247586207e+00,1.818288567050066362e+00,1.248426734820352380e+00,1.506926493116051979e+00,3.939635995847720729e+00,3.949841710831099029e+00
5.481134149334310202e-01,7.405016189597342091e-01,1.889656280515835673e+00,1.324096372044117675e+00,2.378623464754298644e-01,5.320469399676397426e-01,1.995092972476165016e+00,3.232857564494889258e-01,1.998372085368570472e+00,1.977159298863918613e+00,1.979021258834916752e+00,1.978500974708276239e+00,1.982045408638705153e+00,1.378430309108725327e+00,9.400519480997199251e-01,7.290055563860488030e-01,7.153933487012781312e-01,1.976786876271549032e+00,1.987311425214997929e+00
1.756335299943482697e+00,2.169979932957851076e+00,4.554854391969966443e+00,3.138820735867070333e+00,8.927488788184539947e-01,1.528283505918177632e+00,4.945208216099027609e+00,7.672307094753758605e-01,4.952410877330962968e+00,4.941617573512409045e+00,4.940393064719284411e+00,4.938875587021733793e+00,4.935553201165623349e+00,3.106060066971918499e+00,2.244013315467423109e+00,1.434879644119446240e+00,1.940410913955832761e+00,4.938032682052418743e+00,4.943980770664254010e+00
1.263885175379490189e+00,1.479984980895245439e+00,2.674449380618227678e+00,1.814778426798824063e+00,6.949380712493818946e-01,1.028770994154322382e+00,2.976465917496066371e+00,4.440640195777613153e-01,2.980320129440984900e+00,2.995546925107414715e+00,2.991774065724007059e+00,2.990742258921062380e+00,2.982448120227173316e+00,1.708016037698440570e+00,1.305897150480040736e+00,6.702001340174865707e-01,1.254819847183570092e+00,2.992005468010731306e+00,2.985116106180321083e+00
1.492791811125124157e+00,1.810455805929374495e+00,3.620556129423905034e+00,2.483245877598019291e+00,7.806179866890156083e-01,1.269438536419913222e+00,3.961113856290494617e+00,6.071832362683875495e-01,3.966683211640566586e+00,3.967069528025122249e+00,3.964826495926319971e+00,3.963561746560383181e+00,3.958283502404357890e+00,2.420814573407385595e+00,1.778850259060024142e+00,1.068914224043724381e+00,1.590403388786152838e+00,3.963622711719983371e+00,3.964034289933170641e+00
1.695996245566595118e+00,2.119774829593124021e+00,4.578436716315152921e+00,3.163496327408896747e+00,8.464079418866863325e-01,1.496971983610733137e+00,4.949078571258706205e+00,7.731211565004147968e-01,4.956430430826168632e+00,4.939144960091515379e+00,4.938825601336398030e+00,4.937342290936811651e+00,4.935896005655092011e+00,3.156690098442232362e+00,2.259125997863205892e+00,1.493738143525805029e+00,1.915990096739716986e+00,4.935970271412483790e+00,4.945047835197902586e+00
1.650083582115081438e+00,1.944324073200041303e+00,3.581224268287553691e+00,2.435216301361546876e+00,8.994924893542204369e-01,1.353667445173672323e+00,3.972392258923377995e+00,5.957936432481207856e-01,3.977621459737810561e+00,3.994087610925072251e+00,3.989591167792229776e+00,3.988235141909695969e+00,3.978282948835531574e+00,2.308180204226778276e+00,1.750793078704005801e+00,9.287816189783811849e-01,1.659258052430143682e+00,3.989606776188738824e+00,3.982270401660495285e+00
1.626429952587097549e+00,2.064981886377823983e+00,4.628478013784796730e+00,3.208762734149972484e+00,7.909916047433821484e-01,1.463561860936170245e+00,4.975593757810448103e+00,7.840051954778333165e-01,4.983167971469149471e+00,4.957526525787669058e+00,4.958360272421046488e+00,4.956914074185924335e+00,4.957854405584952495e+00,3.235031113990360474e+00,2.288251961761093245e+00,1.575323687745960211e+00,1.893195882756335102e+00,4.954861199157964968e+00,4.967969915169833328e+00
2.007988467789632026e+00,2.379684803979806862e+00,4.458844531840385095e+00,3.037632247930253993e+00,1.085816803853460355e+00,1.659148807548268101e+00,4.931328089212479782e+00,7.430834703274133979e-01,4.937913659093649876e+00,4.954107589738079298e+00,4.949119249805270293e+00,4.947459038365137118e+00,4.936335025215646155e+00,2.896947838813032305e+00,2.182183774340217042e+00,1.190809130653977643e+00,2.042811473350527152e+00,4.948815621708740231e+00,4.941755154376302528e+00
1.821189154721190473e+00,2.223450366224734687e+00,4.525874341943934454e+00,3.109625137524115512e+00,9.428734095668663828e-01,1.561510265343124093e+00,4.937542203977990596e+00,7.602488270105831614e-01,4.944576500060301250e+00,4.940899607752089473e+00,4.938684807518946229e+00,4.937130968494100713e+00,4.931756553552213873e+00,3.048467038585961131e+00,2.225909384435534211e+00,1.369434880192386794e+00,1.965806661338727945e+00,4.936868028820368792e+00,4.939385215622499992e+00
1.780740028389255603e+00,2.191711287065218894e+00,4.555859207848406811e+00,3.136599007434642594e+00,9.105744126415138417e-01,1.542188614635451316e+00,4.953816785890094110e+00,7.667364459086749573e-01,4.960982326308842616e+00,4.952413011792340392e+00,4.950872940165204739e+00,4.949340591255941391e+00,4.945362561941244905e+00,3.094794560678076678e+00,2.243299566511679721e+00,1.417406230425201086e+00,1.952761464981546347e+00,4.948679016357399263e+00,4.953556555418655805e+00
1.694585117427684473e+00,2.122173408842309428e+00,4.605413590368812926e+00,3.183519890666801189e+00,8.430244663553010387e-01,1.499349855699459111e+00,4.974669698297430109e+00,7.779915689475829232e-01,4.982083256868336640e+00,4.963638782204682798e+00,4.963467253271881319e+00,4.961982105366386619e+00,4.960838271795005028e+00,3.180964415250714161e+00,2.273011097862895902e+00,1.510986750582631766e+00,1.921618216226223197e+00,4.960515811801300856e+00,4.970155817870325343e+00
2.172275622883916846e+00,2.518973683392482954e+00,4.413820849059662876e+00,2.984565254643939181e+00,1.210321233785351502e+00,1.746659683964547849e+00,4.939303477561210798e+00,7.304812404502085688e-01,4.945525080187889166e+00,4.978664246277880068e+00,4.971303379781002896e+00,4.969548225765265670e+00,4.953503816086386458e+00,2.775859184990799200e+00,2.150859899910173567e+00,1.042076210311127182e+00,2.113803468159213050e+00,4.972285988032613346e+00,4.957059990833198704e+00
9.483827888205416112e-01,1.213401244038155635e+00,2.767653595429832691e+00,1.921649449551473321e+00,4.552492239621883097e-01,8.615054472464138691e-01,2.967653155921488928e+00,4.694727221253701677e-01,2.972221187659918940e+00,2.954648942978922666e+00,2.955464663153874572e+00,2.954614514751357390e+00,2.955835610064132091e+00,1.946447337218560669e+00,1.369503522812059559e+00,9.598795333241233463e-01,1.120065510669024267e+00,2.953204376042125823e+00,2.962121137646150704e+00
2.039844651865529546e+00,2.406160809565618841e+00,4.446172806548060130e+00,3.024441791395396706e+00,1.110301904840018894e+00,1.675653765482200797e+00,4.929071103640737306e+00,7.399339455154958500e-01,4.935577416188560385e+00,4.955207342907534951e+00,4.949740065257870469e+00,4.948061837177313294e+00,4.935945165017912473e+00,2.870024134130154447e+00,2.174091633022145587e+00,1.159601648530952822e+00,2.055652585408605404e+00,4.949698454210681220e+00,4.940981672598221408e+00
1.202879594917731110e+00,1.428343046952512907e+00,2.691766701909667603e+00,1.834924462141337198e+00,6.486531302181937075e-01,9.963455724188998719e-01,2.974081882958733658e+00,4.488508487452451678e-01,2.978072566969170332e+00,2.986984193381950536e+00,2.984095204763512754e+00,2.983098593757803840e+00,2.976637426714491497e+00,1.753503419956039533e+00,1.317835251891157800e+00,7.257893338526067994e-01,1.228598423426898067e+00,2.983847067922707375e+00,2.980000933644671335e+00
2.174617132185912904e+00,2.519829905770930356e+00,4.404828568564726154e+00,2.977663705525136706e+00,1.212822462859364681e+00,1.746924111573090022e+00,4.931358795256085337e+00,7.288060784091536792e-01,4.937556815780897779e+00,4.971255767733032016e+00,4.963821060917370076e+00,4.962065386899475072e+00,4.945869137446300634e+00,2.766836701658359932e+00,2.146137364959958216e+00,1.034940704914582010e+00,2.112856285937542822e+00,4.964848715328530560e+00,4.949351731171992341e+00
1.833924276229590200e+00,2.237476933660675904e+00,4.546269200316876535e+00,3.123088529757418463e+00,9.504460407760291218e-01,1.571105037620098122e+00,4.961209565282054257e+00,7.635496185946046843e-01,4.968268261352664084e+00,4.964994570522358153e+00,4.962710342973954525e+00,4.961146761142428474e+00,4.955624647595403331e+00,3.059951040488310348e+00,2.235712045763434741e+00,1.372251734227744269e+00,1.976913060840237657e+00,4.960916860493037817e+00,4.963243296474405319e+00
1.750629533731714371e+00,2.167303565108843255e+00,4.572403273569782378e+00,3.152427312870384135e+00,8.870336435457317759e-01,1.527125597327201989e+00,4.960357017887135456e+00,7.705312605901030176e-01,4.967607532018037730e+00,4.955616454540123783e+00,4.954550964468335650e+00,4.953035189262372739e+00,4.950040108368725100e+00,3.124233247975698013e+00,2.253286761260566262e+00,1.449646533230706469e+00,1.941695365169243015e+00,4.952094772618190532e+00,4.958622412704933424e+00
1.698580964161096940e+00,2.124632127325380537e+00,4.597446378583853743e+00,3.177171961062815519e+00,8.466507644287377676e-01,1.500669506111269369e+00,4.968232036330066492e+00,7.764542879310483148e-01,4.975621604447617585e+00,4.957851201208956837e+00,4.957589027568795714e+00,4.956102256098513514e+00,4.954771502211224643e+00,3.172014449138658154e+00,2.268730208453207720e+00,1.503241549121234089e+00,1.921732744095767664e+00,4.954690854742696438e+00,4.964005021502493342e+00
1.991778774688668818e+00,2.366768875915804315e+00,4.469405696620811774e+00,3.047371053945172825e+00,1.072999844437064310e+00,1.651234543660779153e+00,4.936445876678476452e+00,7.454227436102180970e-01,4.943080836585780347e+00,4.957369622349284910e+00,4.952644700676648526e+00,4.950993246420371641e+00,4.940414586756062931e+00,2.914241844492749145e+00,2.188407673137664045e+00,1.209159339185334581e+00,2.037242358832903832e+00,4.952194589224169441e+00,4.946053076216726296e+00
1.953033240072782339e+00,2.334803271445887063e+00,4.486564991855910733e+00,3.064699850286609184e+00,1.043067446673477061e+00,1.631365784214003689e+00,4.940876956911151474e+00,7.495663002693659926e-01,4.947612163247393724e+00,4.957655280209902315e+00,4.953521247612721723e+00,4.951891532032105303e+00,4.942537303854997788e+00,2.948514808183916536e+00,2.199144509358125443e+00,1.248165275374136574e+00,2.022034041426647555e+00,4.952746865038214708e+00,4.948652215079290428e+00
1.699305023843029838e+00,2.125153560912334427e+00,4.596564132313647910e+00,3.176434859460663063e+00,8.472590006645299709e-01,1.500974709357264958e+00,4.967607301806581610e+00,7.762762785370453944e-01,4.974993759512980063e+00,4.957324101526210391e+00,4.957048193852829243e+00,4.955561072170814541e+00,4.954201941491012562e+00,3.170883266507276144e+00,2.268241993806425771e+00,1.502175315802248390e+00,1.921885206825177494e+00,4.954157877396535348e+00,4.963423395840488084e+00
1.700870919398281611e+00,2.126309772143893717e+00,4.594867132907312524e+00,3.174996034101586151e+00,8.485560467062416290e-01,1.501659594221077088e+00,4.966459829078056387e+00,7.759290936796998661e-01,4.973840024810647797e+00,4.956380202600982443e+00,4.956075604231588549e+00,4.954587704108027957e+00,4.953169268715490681e+00,3.168621272106936892e+00,2.267294198140486383e+00,1.499996149598210149e+00,1.922264431435577681e+00,4.953201603436474088e+00,4.962365818647530347e+00
1.808238077540944566e+00,2.214141449729489786e+00,4.541786798862308849e+00,3.122906583728818575e+00,9.319825559316188279e-01,1.556066698225524458e+00,4.948843994667814883e+00,7.634564661497855731e-01,4.955934216534947367e+00,4.950450290155348654e+00,4.948481779579982032e+00,4.946934191542450954e+00,4.942068636303520890e+00,3.068815507500038287e+00,2.234709519770302411e+00,1.388585578363792372e+00,1.963110549303252128e+00,4.946524053860926529e+00,4.949913843829611082e+00
2.009442001610953987e+00,2.383430573966911936e+00,4.477036490399624036e+00,3.050843385134869301e+00,1.085300503173472153e+00,1.662111055280978356e+00,4.949338394118342421e+00,7.463014058396351125e-01,4.955961694495308656e+00,4.971596999156554730e+00,4.966676774848531650e+00,4.965013868572647482e+00,4.954028230966392776e+00,2.912120551404112856e+00,2.191426194826883389e+00,1.200659276872224401e+00,2.047800757103879654e+00,4.966325055198399063e+00,4.959536534801681995e+00
1.894197576409711425e+00,2.300754399059782962e+00,4.619806329177212234e+00,3.169891341250798966e+00,9.882867129876320433e-01,1.613809926530883398e+00,5.051039406223561734e+00,7.750546125433226408e-01,5.058162944544392303e+00,5.057673723109809671e+00,5.054950719303592521e+00,5.053343319974370473e+00,5.046897226808667369e+00,3.094215854352863282e+00,2.270334740055693246e+00,1.371775674074333873e+00,2.024084910898215295e+00,5.053341035710946727e+00,5.054339056436216282e+00
1.781902178097774403e+00,2.194226086990958891e+00,4.566853478930003263e+00,3.144548705602755234e+00,9.104706292725186501e-01,1.544139117434612629e+00,4.964790078859669720e+00,7.686733603722415431e-01,4.971977964354632462e+00,4.963097344944125133e+00,4.961594714379906179e+00,4.960060565137224486e+00,4.956158426501446002e+00,3.103822986353748981e+00,2.248870924418518769e+00,1.423148997166638896e+00,1.955917565096277233e+00,4.959373699030072302e+00,4.964402927021200007e+00
1.809955056341908008e+00,2.218624739757961262e+00,4.563709528796231041e+00,3.138831238615382269e+00,9.313349455549457812e-01,1.559616867296472309e+00,4.970536974206682501e+00,7.673352866674842954e-01,4.977672720101642412e+00,4.971512394459802309e+00,4.969626423311908070e+00,4.968075608754578099e+00,4.963377751498768475e+00,3.087117048292002508e+00,2.245849101393160296e+00,1.400481433866072045e+00,1.969105828446343409e+00,4.967610502663256433e+00,4.971329555985214199e+00
1.530176758876375498e+00,1.983116482608715092e+00,4.652946185818046310e+00,3.238447904800429988e+00,7.182127307373018521e-01,1.412065795871801255e+00,4.969077485871260969e+00,7.910464813979268817e-01,4.976860733675430026e+00,4.941364163688459321e+00,4.943578778106537008e+00,4.942188395810733326e+00,4.945992813857030157e+00,3.304305644381993812e+00,2.305625814166956555e+00,1.661316398999642230e+00,1.851154631146834095e+00,4.939332231454713451e+00,4.957189628004742943e+00
1.959289615664004280e+00,2.341567513096631359e+00,4.495648105603129885e+00,3.070625009932718363e+00,1.046869128159962248e+00,1.635969209249808820e+00,4.951600515327994501e+00,7.510201992301090979e-01,4.958345646247995120e+00,4.968622528148069151e+00,4.964449900394540371e+00,4.962815491885102404e+00,4.953379542498687726e+00,2.953338454501142518e+00,2.203480827197557002e+00,1.248986757551430626e+00,2.027270635310233438e+00,4.963689957681397757e+00,4.959484263293786555e+00
1.478688009747969101e+00,1.800038197162287634e+00,3.635812831606046736e+00,2.496184619477898714e+00,7.689381060637568988e-01,1.263266587019905574e+00,3.971422026367844360e+00,6.103052788295275644e-01,3.977047720905512840e+00,3.975545140554038959e+00,3.973560387636777769e+00,3.972302652371534126e+00,3.967558284105192179e+00,2.441163631572912163e+00,1.787372617759562132e+00,1.088524890283603330e+00,1.586981213008457958e+00,3.972209739921274796e+00,3.973533224956979470e+00
4.237420985327199352e-01,4.950196830782091495e-01,8.879771685417761073e-01,6.020491853101689328e-01,2.337472546072887347e-01,3.438934241970719174e-01,9.895379851259706872e-01,1.473258361230644908e-01,9.908110555137039643e-01,9.962471173028832894e-01,9.949405687129366793e-01,9.945955018449481599e-01,9.917297559856983469e-01,5.650575852424547518e-01,4.333805910042391463e-01,2.194816702857658730e-01,4.186655471605070788e-01,9.950459315801265525e-01,9.925753578923073306e-01
1.827669033772061358e+00,2.233393502875903547e+00,4.557007157121673480e+00,3.131749603149013073e+00,9.449202254066939588e-01,1.568835101529669762e+00,4.969613797789028453e+00,7.656455462113939126e-01,4.976706229278290650e+00,4.972443420032417905e+00,4.970292778633005781e+00,4.968731911416750080e+00,4.963485440233446511e+00,3.072446308025518213e+00,2.241525468713776004e+00,1.383334721306080484e+00,1.976326940435676471e+00,4.968421455322559410e+00,4.971225863856997940e+00
1.757288980699317937e+00,2.186839129289312567e+00,4.673310731247546812e+00,3.225877307223394830e+00,8.831399932882586512e-01,1.542764030355467053e+00,5.059817711358069126e+00,7.884193199737623559e-01,5.067279770970891661e+00,5.052060037757877708e+00,5.051390791298960181e+00,5.049860917522149606e+00,5.047671638880300904e+00,3.209091637475971925e+00,2.304623387327469075e+00,1.505322739288881495e+00,1.968673520382013375e+00,5.048658089826943751e+00,5.056756785591377756e+00
1.274972091107049454e+00,1.633753026389022978e+00,3.739222857158727820e+00,2.597002386717533362e+00,6.104119302443149486e-01,1.160353211719268307e+00,4.007448176395158157e+00,6.344535055440122528e-01,4.013630000694987210e+00,3.989301857639963700e+00,3.990487098089381401e+00,3.989342344211661562e+00,3.991164847106615898e+00,2.632889048483658012e+00,1.850578895669251933e+00,1.301532398477095231e+00,1.510113369034648656e+00,3.987389304862407169e+00,3.999718975746497485e+00
3.621086518803676713e-01,4.434463029848392246e-01,9.099109585449494109e-01,6.256686732288776476e-01,1.865997053385231030e-01,3.116566421452702240e-01,9.914123387009251553e-01,1.529567983600717551e-01,9.928330622662615568e-01,9.917198007405244597e-01,9.913274929281941095e-01,9.910175412697302955e-01,9.900470607282608748e-01,6.148912162160909967e-01,4.477142531311328888e-01,2.783087712342436904e-01,3.932154398350941049e-01,9.909341830696482001e-01,9.916203297927357330e-01
1.614772102947809707e+00,2.054335621845058135e+00,4.626034606518100389e+00,3.208379143304042280e+00,7.826474285917406348e-01,1.456688469906259442e+00,4.969586836819743780e+00,7.838896605467901013e-01,4.977174457635083371e+00,4.950545472175798878e+00,4.951520548426403323e+00,4.950081649891080460e+00,4.951315962066109577e+00,3.238696894893392297e+00,2.287587501203708573e+00,1.582491224589742673e+00,1.886835563958644713e+00,4.947948240837669154e+00,4.961531993825168740e+00
1.901578575345824529e+00,2.292861620518135801e+00,4.513118794889151353e+00,3.090484162458156270e+00,1.002989020189951175e+00,1.605423007027026783e+00,4.950395704794385843e+00,7.557434787103627372e-01,4.957272335657251006e+00,4.961533602460159287e+00,4.958202330702876637e+00,4.956601108668746924e+00,4.948909795115398857e+00,2.997320523973419526e+00,2.215331650241690653e+00,1.302227761306338438e+00,2.002720643703524761e+00,4.956985263444952494e+00,4.955678604841262214e+00
1.025227835184022718e+00,1.280912971534285738e+00,2.764046385830766894e+00,1.909670817223267481e+00,5.119671259628433280e-01,9.044925997600657963e-01,2.988225426397251638e+00,4.667037160591881451e-01,2.992661657492807770e+00,2.982350334093597954e+00,2.982139961978056419e+00,2.981243663031767355e+00,2.980334026643325807e+00,1.905058198587145313e+00,1.363788775835751199e+00,9.007926337014472429e-01,1.157366167411810531e+00,2.980425478019726349e+00,2.985845952900575639e+00
1.876447093220312112e+00,2.273548791115588941e+00,4.534759115896783044e+00,3.109458679664637071e+00,9.826593166385961808e-01,1.593772565253472884e+00,4.963412328989123878e+00,7.603134545623726481e-01,4.970377134685846521e+00,4.971483948329664670e+00,4.968586322158068391e+00,4.966998151807026751e+00,4.960203885009848435e+00,3.028734776437633336e+00,2.227677897230107895e+00,1.333841045307486484e+00,1.995321743586703667e+00,4.967125300091049134e+00,4.967340890251341179e+00
1.560113011656933280e+00,2.010185849886885645e+00,4.657229271260288961e+00,3.237967488714576181e+00,7.398130853055611134e-01,1.429481639418604288e+00,4.982581023741264659e+00,7.909865224927005167e-01,4.990325456688720074e+00,4.957440693481631300e+00,4.959282841936575537e+00,4.957873913388912257e+00,4.960903930993779021e+00,3.293152239898417655e+00,2.306312371631344948e+00,1.641714759610891861e+00,1.867020166803108561e+00,4.955230724553196353e+00,4.971831402129937238e+00
1.846318965563862768e+00,2.247313632511112047e+00,4.537902044280928138e+00,3.115427197425653993e+00,9.602718639353183816e-01,1.577122334411940496e+00,4.957014874409114924e+00,7.617086774948165218e-01,4.964035162229802012e+00,4.962229348111169003e+00,4.959742300974399498e+00,4.958172052084259818e+00,4.952230082455752580e+00,3.046472441382743757e+00,2.230803644023930055e+00,1.358045163009999667e+00,1.981103059545505474e+00,4.958061759349774889e+00,4.959680121114217854e+00
1.854221251121951575e+00,2.257315122581695199e+00,4.560156750743409759e+00,3.130845653555554442e+00,9.641353548086134539e-01,1.584205811354481686e+00,4.980964274167380523e+00,7.654760740122208418e-01,4.988020848150736875e+00,4.986099351783114919e+00,4.983615236155323203e+00,4.982037983967027017e+00,4.976098297891200062e+00,3.061986324521734026e+00,2.241801915722469563e+00,1.365558867863920778e+00,1.990246685806397853e+00,4.981918440794105507e+00,4.983596169613349502e+00
1.262143088643711053e+00,1.620392709969417311e+00,3.724370347198539655e+00,2.587629012331970735e+00,6.022880575657744151e-01,1.151357712631953856e+00,3.989099824503192782e+00,6.321479153758087222e-01,3.995269608804925099e+00,3.970318321055006816e+00,3.971600786713250564e+00,3.970465279481307341e+00,3.972492273640366278e+00,2.626294616095868673e+00,1.843619035920659233e+00,1.302114034234413298e+00,1.500260569368647712e+00,3.968461314243642679e+00,3.981088539965758066e+00
9.799057688315316872e-01,1.241846312771520910e+00,2.771726785925840986e+00,1.920822043998715589e+00,4.780324969075008257e-01,8.797929693486122860e-01,2.981450805123471159e+00,4.693313360703557091e-01,2.985977002247806933e+00,2.971171651826173488e+00,2.971593069821567568e+00,2.970723435742900875e+00,2.971124809389955601e+00,1.934320991578937221e+00,1.370002739403738845e+00,9.389765103797264034e-01,1.136669478342414275e+00,2.969538915130880419e+00,2.977124257943311036e+00
1.819250197274012049e+00,2.224992771149473469e+00,4.549973231762052706e+00,3.127594830444089258e+00,9.393529712296673218e-01,1.563251227842113789e+00,4.960190845546426530e+00,7.646183885618591525e-01,4.967281351738914275e+00,4.962506217642332018e+00,4.960432381757660991e+00,4.958877311843528091e+00,4.953791580132188344e+00,3.070489239649628388e+00,2.238347317387215707e+00,1.385345828609373164e+00,1.970497600627877599e+00,4.958525028642812416e+00,4.961574929452725158e+00
2.149198359655387414e+00,2.500222879469618409e+00,4.426173205645199005e+00,2.996455486961547621e+00,1.192307621665314565e+00,1.735076571567341297e+00,4.944000158232736197e+00,7.333310355751927467e-01,4.950286165298355634e+00,4.980815302313271076e+00,4.973816595294023202e+00,4.972074176343251217e+00,4.956779914260233788e+00,2.798135540422871159e+00,2.158346660029241360e+00,1.066589189884443956e+00,2.105245405324186692e+00,4.974599243427386241e+00,4.960631854993288847e+00
1.723219795579858271e+00,2.146942395533876002e+00,4.601200889529284410e+00,3.176945334289397849e+00,8.644088316252815929e-01,1.515030491959707515e+00,4.979567352677866765e+00,7.764460139693061258e-01,4.986925479692490448e+00,4.971295965165784203e+00,4.970728335217888372e+00,4.969226276497006545e+00,4.967260401723875063e+00,3.163035115405688380e+00,2.269412716567415167e+00,1.487246306050204803e+00,1.934844569805226122e+00,4.967989452399772077e+00,4.976273531313788467e+00
1.306748745854209970e+00,1.514176149713731601e+00,2.646798626875765059e+00,1.789229276044075778e+00,7.288061307240591979e-01,1.049731339505626027e+00,2.963199510455442720e+00,4.379277258433124098e-01,2.966923728172814911e+00,2.987177799753939489e+00,2.982709703362488973e+00,2.981654712218374748e+00,2.971921189709631594e+00,1.662526643367312484e+00,1.289580681241169424e+00,6.218423279626333899e-01,1.269611174746516635e+00,2.983327570156262709e+00,2.974013317461410288e+00
1.998449923377820125e+00,2.374338378119977833e+00,4.481730171546944419e+00,3.055631211641731682e+00,1.076823882336388483e+00,1.656453777776550007e+00,4.950427193514324919e+00,7.474456958860686839e-01,4.957078549562798919e+00,4.971516008242288009e+00,4.966762582789868929e+00,4.965105861159827327e+00,4.954465887314064787e+00,2.921691377581838722e+00,2.194382922965208316e+00,1.211620480793631494e+00,2.043445256504403673e+00,4.966319425581985136e+00,4.960108369752195046e+00
1.942312943748024212e+00,2.328124783849363943e+00,4.507332723217178483e+00,3.081283629644331334e+00,1.033391438573281196e+00,1.627753884918507588e+00,4.957562368800671138e+00,7.535818665484287360e-01,4.964360600662202749e+00,4.972618420555848573e+00,4.968724664672588887e+00,4.967099365469393568e+00,4.958240676934186908e+00,2.971995763048243866e+00,2.210318615670372466e+00,1.268579868318194581e+00,2.021584338137987213e+00,4.967809312204477301e+00,4.964577601723288325e+00
1.488586696107226270e+00,1.808881986553649401e+00,3.636438125028777169e+00,2.495443706266334161e+00,7.761492876639790595e-01,1.268932198717715565e+00,3.975123822829451647e+00,6.101437981761685947e-01,3.980734940595796800e+00,3.980126123290296469e+00,3.978014420067129908e+00,3.976750631235836053e+00,3.971742461097183874e+00,2.436784537671925932e+00,1.787194613134020837e+00,1.081568361709993376e+00,1.592041740890148827e+00,3.976730592394040364e+00,3.977623888162586496e+00
1.786499184419728437e+00,2.199022911010313219e+00,4.572245333286423019e+00,3.147958800541765356e+00,9.133755786214315942e-01,1.547370678678753775e+00,4.971432154041341533e+00,7.695120154639767396e-01,4.978624507500189367e+00,4.969964519973730788e+00,4.968427385178799227e+00,4.966889915631986341e+00,4.962915184475331642e+00,3.106246925189934505e+00,2.251400570717870142e+00,1.422982484382311785e+00,1.959464477773674940e+00,4.966221081532651738e+00,4.971144978625008370e+00
