5.270765897363896002e-01,2.238762983775191451e+00,4.332019087004827185e+00,3.094798172830424576e+00,9.674907632814344627e-01,1.800837373281178877e+00,4.930220611155739618e+00,9.821716543469619087e-02,4.941062644130571613e+00,4.942788943390461931e+00,4.936079172920466718e+00,4.932115178903859309e+00,4.926338183442638297e+00,2.429343095349764781e+00,2.049003168103735284e+00,2.159780450237928751e+00,1.586191207408587323e+00,4.925027403515159996e+00,4.928837428605655546e+00
1.289735632784375641e-01,3.982833878984344822e-01,8.802894652019314092e-01,5.699942623677760611e-01,2.164308926178603321e-01,3.517814415237547898e-01,9.879371583516880495e-01,1.979909107287435369e-02,9.900695544396301839e-01,9.895836652905251052e-01,9.888782884716680321e-01,9.886743347877574584e-01,9.872975445359616353e-01,4.433680353201099322e-01,4.160694829404824047e-01,4.229934846928461445e-01,3.417373894055792949e-01,9.886610700560993781e-01,9.885414677528325811e-01
6.930602312760830719e-01,1.868404705570187785e+00,4.403631776633623929e+00,2.722481529663836941e+00,1.126104350262137510e+00,1.728786485809675311e+00,4.911687231250344787e+00,9.869616836259365034e-02,4.922199597756372391e+00,4.917937386990452353e+00,4.915849347743126430e+00,4.916145912828523201e+00,4.908814439266107499e+00,2.107857400132978842e+00,2.080725521766112251e+00,2.081242641780732150e+00,1.752035498595349683e+00,4.919203384220985242e+00,4.916648438670105037e+00
5.135664958363128640e-01,1.585377305049509689e+00,3.504587495833391131e+00,2.268978312878072057e+00,8.617402201339274814e-01,1.400439164173580497e+00,3.933088319141427647e+00,7.882294289844596347e-02,3.941577440146740940e+00,3.939639203464713635e+00,3.936833983618043931e+00,3.936024759097638270e+00,3.930542586680163986e+00,1.764896307295046762e+00,1.656444569127907940e+00,1.683938959349162268e+00,1.360605560941092751e+00,3.935978475920304476e+00,3.935498230419803178e+00
6.196321998827419852e-01,2.033621606916320879e+00,4.373607290339903031e+00,2.888912569052676460e+00,1.056123775042396851e+00,1.761479101434877403e+00,4.921898415758898082e+00,9.852326935076741177e-02,4.932561415928701010e+00,4.930956775662528102e+00,4.926815543591908764e+00,4.925220261712915715e+00,4.918576120796448237e+00,2.251468266180457256e+00,2.067477995108720101e+00,2.116958039028975058e+00,1.679096490709460765e+00,4.923773813987425640e+00,4.924044300677692831e+00
7.793589728718561815e-01,1.688569465256702484e+00,4.456157430814171150e+00,2.544840588117650348e+00,1.210299274148567639e+00,1.698887360358065202e+00,4.920639078486027884e+00,9.930547360961319847e-02,4.931024338137001806e+00,4.923725843101403932e+00,4.923961071402668921e+00,4.926407625191709272e+00,4.918264809904724366e+00,1.953563987817028114e+00,2.104477373856297184e+00,2.049384875267438400e+00,1.842209379015728121e+00,4.934593411623817261e+00,4.928818668390531954e+00
5.659457797551296077e-01,1.469569408428274437e+00,3.528467179705685908e+00,2.152821503858940666e+00,9.119384889290581553e-01,1.378335536187365484e+00,3.928796718337337790e+00,7.900427766289448706e-02,3.937185517047259609e+00,3.933363965764733461e+00,3.932010546805536855e+00,3.932540363264359407e+00,3.926567383431465608e+00,1.664522123709471391e+00,1.667063162800174414e+00,1.659906705619405676e+00,1.413271530137694576e+00,3.935683339326170760e+00,3.933202003284624659e+00
4.902310171263810079e-01,2.933897813673415622e-01,1.878966636235353427e+00,6.378879121669049912e-01,6.568849482078499280e-01,6.117168033395924409e-01,1.972023431432594176e+00,4.069656792423327618e-02,1.975879504920006635e+00,1.966618998201650870e+00,1.971581402425522711e+00,1.977058446684620385e+00,1.972125747765080872e+00,4.521098959430394637e-01,8.851569740608780101e-01,7.467429857245436731e-01,9.202540645679651021e-01,1.991055577400561383e+00,1.982015327002232263e+00
6.847450172667550738e-01,1.893464531701769538e+00,4.407864595168151212e+00,2.749282283479271172e+00,1.119042045199765134e+00,1.736262973596961690e+00,4.922121185011301137e+00,9.885640343647181250e-02,4.932672718122558919e+00,4.928750031474464777e+00,4.926389713404008219e+00,4.926439509713869569e+00,4.919184308269762163e+00,2.130536297292224823e+00,2.082848305762937891e+00,2.089767229635437484e+00,1.745746000276373611e+00,4.928913854924308779e+00,4.926723540556964487e+00
3.861228484724117394e-01,1.198570533194750709e+00,2.642856229808528745e+00,1.714202464012347438e+00,6.487937828466668888e-01,1.056843801500027213e+00,2.966735127976285469e+00,5.944990916668269065e-02,2.973140655592304782e+00,2.971723558442629365e+00,2.969573061952960114e+00,2.968930782571118865e+00,2.964807406098231457e+00,1.333609662366217474e+00,1.249162887034786174e+00,1.270726750821450146e+00,1.025016989556250202e+00,2.968819892121708826e+00,2.968505328135877974e+00
4.816477075617996428e-01,1.657604798496974396e+00,3.492027087788656114e+00,2.341836747193260848e+00,8.313755151588386738e-01,1.414893304546211539e+00,3.938123968442999612e+00,7.875935344601660282e-02,3.946679991531238052e+00,3.945899468782302577e+00,3.942199177910122643e+00,3.940565484305207811e+00,3.935381991266664770e+00,1.827736001817554579e+00,1.650919031075742005e+00,1.699752496337232799e+00,1.329026115605381086e+00,3.938556668255007942e+00,3.939307497648961931e+00
6.329808368327014545e-01,2.000045886623886382e+00,4.374809720860890039e+00,2.854222118063073577e+00,1.068364792074567138e+00,1.753431459147733129e+00,4.914869286932321835e+00,9.845444369045242006e-02,4.925492576353194707e+00,4.923383304146129014e+00,4.919637499915921808e+00,4.918404278440418054e+00,4.911636057627883467e+00,2.221783662895802536e+00,2.067866268221356219e+00,2.107967358562390814e+00,1.691257647365764782e+00,4.917817358941905859e+00,4.917549297815486220e+00
4.644066328509499075e-01,1.712133751927412018e+00,3.503891476124381565e+00,2.400624079196679084e+00,8.170811988491721856e-01,1.431922227347576904e+00,3.963511400041878741e+00,7.916433536673719851e-02,3.972157576641986321e+00,3.972096640567144288e+00,3.967815707965295147e+00,3.965657194571776678e+00,3.960631214458257165e+00,1.877354869674886295e+00,1.656786175159475016e+00,1.719240118685412710e+00,1.316782340865707335e+00,3.962409734731776823e+00,3.963934675644943617e+00
4.307512675417080050e-01,2.456742062625449030e+00,4.294124948519314700e+00,3.314683626809038053e+00,8.758566331385959636e-01,1.844462869503141977e+00,4.945430662456942628e+00,9.802552217770013621e-02,4.956474626014754747e+00,4.961694758976648245e+00,4.952283763457753452e+00,4.945831619115914179e+00,4.940955983549413233e+00,2.618991533080929912e+00,2.032333270584178564e+00,2.207509382763375605e+00,1.490892796420436817e+00,4.932821157545489221e+00,4.940346415662037138e+00
6.770656217273763877e-01,1.906189575789278834e+00,4.399250618676802560e+00,2.760984408929637368e+00,1.111104653257910968e+00,1.736975387718710628e+00,4.916535705781797105e+00,9.870936747263904520e-02,4.927087137802878658e+00,4.923414728137808005e+00,4.920868199209825988e+00,4.920743467607823440e+00,4.913561271421857057e+00,2.140954504951497750e+00,2.078864622897822034e+00,2.090289622586933405e+00,1.736704728067109738e+00,4.922799190330778174e+00,4.920872335513140072e+00
8.523612913113076672e-01,1.528961610877264565e+00,4.491598543871294424e+00,2.385200069671466139e+00,1.280505867416230847e+00,1.669148752336030439e+00,4.917282472493424983e+00,9.960907534013237197e-02,4.927534165081996598e+00,4.917621759888936239e+00,4.919869148454861119e+00,4.924172754100686333e+00,4.915345445906673660e+00,1.815485101954032787e+00,2.120301740307967808e+00,2.017157966919646217e+00,1.916168681170514532e+00,4.936782813590939512e+00,4.928231738064622114e+00
5.710404338046566330e-01,2.136796575978264556e+00,4.346335117696128236e+00,2.991335830324914458e+00,1.008976849531552755e+00,1.779453099258448523e+00,4.919657394303569298e+00,9.823444883418144813e-02,4.930398634879825437e+00,4.930515257815773822e+00,4.925053876048340662e+00,4.922238195892707502e+00,4.916050420995091486e+00,2.340281392118211734e+00,2.055197372690747759e+00,2.136247845308992144e+00,1.628917305222465028e+00,4.917882121591353517e+00,4.919979041380889484e+00
7.728613490836457878e-01,1.711511395622971943e+00,4.463503528931425102e+00,2.569991271902837937e+00,1.205237039167099677e+00,1.706726539979728674e+00,4.933701044631490618e+00,9.952582244992885796e-02,4.944128607035570333e+00,4.937115829479815865e+00,4.937117253766804659e+00,4.939353767429211395e+00,4.931269724983386560e+00,1.974680243874979535e+00,2.108053041852646192e+00,2.058416484885424502e+00,1.838337171811715631e+00,4.947045220165669832e+00,4.941579039781549554e+00
5.470994915492817245e-01,2.197910798565874124e+00,4.345255247287054701e+00,3.054675518337713669e+00,9.871441034821772931e-01,1.794419047104673037e+00,4.933572932267599853e+00,9.838325335876374478e-02,4.944388513188830103e+00,4.945415640745719266e+00,4.939239444488001674e+00,4.935769815851472231e+00,4.929804359199606800e+00,2.394426131593514029e+00,2.055012061111159305e+00,2.153004703273630582e+00,1.607384061324006241e+00,4.929861857280220860e+00,4.932930970400780879e+00
4.934649995529886146e-01,9.552790428765243202e-01,2.684625301096712047e+00,1.468690130006510497e+00,7.508563319556695870e-01,1.008001817153798108e+00,2.949227509459515506e+00,5.965265637961190970e-02,2.955406681826856286e+00,2.950093837665970220e+00,2.950955899992047549e+00,2.953088299765162184e+00,2.947960567948059385e+00,1.121885060900597253e+00,1.267521443996824537e+00,1.217269567860239210e+00,1.131096279712757058e+00,2.959581875101507720e+00,2.955124476364024311e+00
6.396761923163344354e-01,1.991584859427284915e+00,4.385485273425766550e+00,2.847317880484540265e+00,1.075642768433211938e+00,1.754375534854865526e+00,4.923586486038380450e+00,9.865720797418578436e-02,4.934219031994629745e+00,4.931907549572843052e+00,4.928307602786572872e+00,4.927213054791735658e+00,4.920380535239569753e+00,2.215361162603084910e+00,2.072841936314543609e+00,2.109369799205849549e+00,1.699957471474201398e+00,4.926960805339096083e+00,4.926481569458244891e+00
6.039978956250102726e-01,7.248434749486114548e-01,2.751781413437356605e+00,1.241039924785640292e+00,8.586811034367271001e-01,9.696473501633886549e-01,2.960547769061650847e+00,6.043024646165398583e-02,2.966563794276940058e+00,2.957361420985200162e+00,2.961199787248808946e+00,2.966086439006337283e+00,2.959919551415392203e+00,9.241628692809427115e-01,1.297886433110933879e+00,1.176395377410714094e+00,1.246561636147303531e+00,2.979149593074229330e+00,2.970567522526295967e+00
7.899078118202156329e-01,1.666489103045029507e+00,4.462460215522716211e+00,2.523003711737874077e+00,1.220577643777426058e+00,1.695174373884975161e+00,4.921590188073929895e+00,9.937717872248842677e-02,4.931959569574010160e+00,4.924289335296439418e+00,4.924809164768818803e+00,4.927519027087478243e+00,4.919277060510697908e+00,1.934604748977470035e+00,2.107324818645953002e+00,2.045421583103144592e+00,1.853201503051727705e+00,4.936332807361694108e+00,4.930163798809955367e+00
4.478186394009910365e-01,2.412188047425452453e+00,4.293709603377885209e+00,3.268294119170173317e+00,8.912871588977364645e-01,1.833207681515292009e+00,4.934069788433257386e+00,9.789151988521946346e-02,4.945057322318392679e+00,4.949622372026400541e+00,4.940727139045081984e+00,4.934746242201631716e+00,4.929712359899493634e+00,2.579395808130641399e+00,2.031902828880377321e+00,2.194867874214383896e+00,1.505937793012861015e+00,4.922853459448262470e+00,4.929678709917304502e+00
7.020889542754532586e-01,1.860791855465858680e+00,4.422591673284257396e+00,2.717926745261626031e+00,1.136434452091035219e+00,1.732316293859864853e+00,4.928989692493214392e+00,9.907711196267543485e-02,4.939527760544766721e+00,4.935015931639591180e+00,4.933100803238842147e+00,4.933564919754461542e+00,4.926145804131291328e+00,2.103032860291595973e+00,2.089601487291687487e+00,2.085812564301623873e+00,1.764945363157076397e+00,4.937029994309857450e+00,4.934216987942795285e+00
8.170892669833751398e-01,1.617539589725889737e+00,4.488251240156419186e+00,2.476687858443237911e+00,1.248141369411652324e+00,1.690329512772040577e+00,4.935649346202576560e+00,9.978693237856114950e-02,4.946005476731560435e+00,4.937425636040978283e+00,4.938629044282606628e+00,4.941976677426245246e+00,4.933477268932633386e+00,1.893779847957205220e+00,2.119195070067990905e+00,2.040814859209485910e+00,1.883990524522000110e+00,4.952317174388272569e+00,4.945188145779480848e+00
5.688522663731249152e-01,2.146964654476175127e+00,4.351744368751859326e+00,3.002864364723453416e+00,1.007603761252382490e+00,1.783544513394549114e+00,4.927624050935929034e+00,9.837780507474316871e-02,4.938388039704138421e+00,4.938615715840225739e+00,4.933060303425436999e+00,4.930161379228383822e+00,4.923992795644208442e+00,2.349859954869289336e+00,2.057794802857976890e+00,2.141012250544156004e+00,1.628371009085455956e+00,4.925610723590259532e+00,4.927828735125576287e+00
8.737796086261639950e-01,1.482716663554751513e+00,4.502697177446947308e+00,2.339092689266117464e+00,1.301183094581982669e+00,1.660770046631835140e+00,4.917149094056252778e+00,9.971465168508264476e-02,4.927363628027980447e+00,4.916687861644373214e+00,4.919521952837901502e+00,4.924367417814536019e+00,4.915339141192005101e+00,1.775562626972589708e+00,2.125276974698109722e+00,2.008113984885851799e+00,1.938048591747521421e+00,4.938268817418615342e+00,4.928907286914709474e+00
5.466396953055493446e-01,2.198426229423649403e+00,4.344443239050189476e+00,3.055067468869890224e+00,9.866353834382575183e-01,1.794315211309601032e+00,4.932878415643115133e+00,9.836747058267425459e-02,4.943693132419308967e+00,4.944733747941423729e+00,4.938547946045626524e+00,4.935069130318434638e+00,4.929108105469536483e+00,2.394800888831898789e+00,2.054632923619006402e+00,2.152862096298260308e+00,1.606766249411541336e+00,4.929138943926218097e+00,4.932222097627930957e+00
6.919762221133956004e-01,1.894460552226047589e+00,4.431575846841792732e+00,2.754518606894605703e+00,1.128278975434846121e+00,1.743305966725525291e+00,4.946342164132829566e+00,9.936236145345270221e-02,4.956938977343890329e+00,4.952859455146120027e+00,4.950593200640663660e+00,4.950740853906417271e+00,4.943413712475706490e+00,2.133839011086703596e+00,2.094004088976306743e+00,2.098431642586812362e+00,1.758286554586406591e+00,4.953460011765021598e+00,4.951112911460937127e+00
7.655788242469814264e-01,1.720633295748773772e+00,4.451794218714883122e+00,2.577399366375434209e+00,1.197309777635124917e+00,1.705651443029018166e+00,4.924100815284893073e+00,9.930297847094143870e-02,4.934518026872977359e+00,4.927724700083185638e+00,4.927567983686850894e+00,4.929654078151772367e+00,4.921639993295809923e+00,1.981584001496871750e+00,2.102594723223352169e+00,2.056833806711230839e+00,1.828849213482945935e+00,4.936982444871747866e+00,4.931745388046782530e+00
5.058490677899533106e-01,2.290518458641095823e+00,4.328138131417212264e+00,3.147912750435339468e+00,9.478021486763268388e-01,1.812661521263729147e+00,4.939005565887456761e+00,9.828023379709584229e-02,4.949905045866225706e+00,4.952423881136059691e+00,4.945095543830136720e+00,4.940564178031777942e+00,4.934984902540990426e+00,2.474893791154380018e+00,2.047451221556835677e+00,2.172922204520896461e+00,1.566343839749296585e+00,4.932128399685089093e+00,4.936783322258750495e+00
6.341271870867031257e-01,2.106285829912551311e+00,4.506079068772514518e+00,2.987920309626474147e+00,1.084237665495239700e+00,1.817598810480833826e+00,5.073695252527491206e+00,1.015385305336304472e-01,5.084695049866480687e+00,5.083205288214479367e+00,5.078810038032164798e+00,5.077048898272932931e+00,5.070243153615649589e+00,2.329488570077066001e+00,2.130158049225562067e+00,2.184182280544520349e+00,1.726160971770030583e+00,5.075279812432515136e+00,5.075733137495313407e+00
7.802222275100785254e-01,1.695047054241795692e+00,4.466631187275472037e+00,2.553429967961251545e+00,1.212265636749975783e+00,1.703507489242310768e+00,4.932820618813330782e+00,9.954593047563270458e-02,4.943233422028733948e+00,4.935954828623339452e+00,4.936161463751390421e+00,4.938587125686630053e+00,4.930434156646053445e+00,1.960382840371315272e+00,2.109436978669082752e+00,2.054905306257510667e+00,1.845679441015026345e+00,4.946728950860894258e+00,4.940980221256721094e+00
4.659396727697509011e-01,2.398428312831311082e+00,4.333589461402040044e+00,3.261055752200859192e+00,9.122265118889831825e-01,1.841195334394504224e+00,4.971016682277592302e+00,9.869911929884717106e-02,4.982061090759613009e+00,4.986134376563700954e+00,4.977576666401555272e+00,4.971924268018543813e+00,4.966714110202071986e+00,2.571248078379019475e+00,2.050584242255013123e+00,2.205111975786813616e+00,1.532319941463512247e+00,4.960832072277652216e+00,4.967150073242475372e+00
4.168828016548794535e-01,2.486425096612657093e+00,4.286625051046456747e+00,3.344211733493545946e+00,8.624326041000022203e-01,1.849733115578241271e+00,4.945136000236908025e+00,9.794977610090352393e-02,4.956203116204625836e+00,4.961915945137260309e+00,4.952126690066924297e+00,4.945325025138189723e+00,4.940579581831324951e+00,2.644578032566436310e+00,2.028962988597469153e+00,2.213181412150129201e+00,1.476644526140158398e+00,4.931481416192109002e+00,4.939529613301854027e+00
6.927693566793187152e-01,1.885394233997536917e+00,4.423147536656438561e+00,2.743600516564226766e+00,1.128045834443442308e+00,1.738624877126225154e+00,4.935593242340716280e+00,9.915803567774493510e-02,4.946163076806326941e+00,4.942010617474810630e+00,4.939812143671207245e+00,4.940017534188211101e+00,4.932684761410746077e+00,2.124930613210613384e+00,2.089992720868448117e+00,2.092908572318559202e+00,1.756815022962705086e+00,4.942869151935058269e+00,4.940440308888687682e+00
6.256436161494431936e-01,1.354730642066999557e+00,3.576297746179477599e+00,2.041915519939666801e+00,9.714799767792876573e-01,1.363336842173305641e+00,3.948961803850944641e+00,7.969657992286872938e-02,3.957295971808603596e+00,3.951432139497629947e+00,3.951625964962054205e+00,3.953594060780699415e+00,3.947057474146898226e+00,1.567451223481656220e+00,1.688950087366698938e+00,1.644616065301420349e+00,1.478617457697336768e+00,3.960174513861922652e+00,3.955533133688362568e+00
1.090234835430168164e-01,4.415677662095823797e-01,8.702035253463443754e-01,6.132034155301839817e-01,1.971995626611597330e-01,3.597103289927471303e-01,9.883675438409514902e-01,1.970668571948163555e-02,9.905352808528811170e-01,9.907616969148163033e-01,9.895085239293210932e-01,9.887987822129147286e-01,9.876091322974560605e-01,4.807655217549344773e-01,4.115548575528504838e-01,4.315653337083682484e-01,3.214223777058934362e-01,9.875802876111268169e-01,9.882170572238730966e-01
6.621333875644886957e-01,1.974859169049075991e+00,4.435300505812284300e+00,2.838756514951817689e+00,1.101637035628813877e+00,1.764468659485247226e+00,4.969851518549164737e+00,9.966730501895490479e-02,4.980555685620084105e+00,4.977636749496253898e+00,4.974453045624272818e+00,4.973763929053186317e+00,4.966712872801510414e+00,2.205593751839342254e+00,2.096179937837590046e+00,2.122295615235227473e+00,1.732753911438970951e+00,4.974500079156753074e+00,4.973394512062760064e+00
6.504778258605602437e-01,2.066555574587755295e+00,4.509230358287015683e+00,2.947177218845366653e+00,1.099421251826703916e+00,1.808571266780206965e+00,5.067125439594296843e+00,1.014937670989348728e-01,5.078081457105228402e+00,5.075982057818187343e+00,5.072062418984216947e+00,5.070737610840234666e+00,5.063779537896209604e+00,2.294538983009139166e+00,2.131430320156276537e+00,2.174154817687907304e+00,1.741490345086370350e+00,5.070005282340820152e+00,5.069808767386244419e+00
7.274017895213030771e-01,1.192315332149823881e+00,3.697894385507004777e+00,1.894620671054465300e+00,1.077499163404082250e+00,1.357582859761360838e+00,4.032034707257107442e+00,8.182053755345319868e-02,4.040391806497372507e+00,4.031249274030569651e+00,4.033871703589958280e+00,4.038120664662067760e+00,4.030615172595316764e+00,1.435667619979343668e+00,1.745275404294202026e+00,1.642069314359094090e+00,1.600345887254699395e+00,4.050176822018537237e+00,4.042088017461457738e+00
1.827358522870979607e-02,6.387963288896343350e-01,8.247261363542552903e-01,8.101742440341017648e-01,1.097645772091670746e-01,3.959764329304927277e-01,9.908139582917291355e-01,1.929581865131631616e-02,9.931436202860494111e-01,9.966122367694567608e-01,9.928651271402600953e-01,9.898529187033956456e-01,9.895144595499730800e-01,6.512189687254257286e-01,3.912093325351250761e-01,4.707933469119083836e-01,2.291162375925606121e-01,9.831481659160548059e-01,9.872279099115438550e-01
7.458791557783679416e-01,1.771866152449146359e+00,4.452041981217982780e+00,2.630702142339037763e+00,1.179473230404956441e+00,1.718527974929001889e+00,4.936932319129695657e+00,9.945219092391109628e-02,4.947413992584094089e+00,4.941375611781264610e+00,4.940624793818770399e+00,4.942167947620202284e+00,4.934336563304954737e+00,2.027091855032863599e+00,2.102981602539755190e+00,2.071289051847577056e+00,1.811424035323701442e+00,4.948208474271226009e+00,4.943778031447562782e+00
7.708718330177309896e-01,1.719150276304306058e+00,4.466491180617810031e+00,2.578461556387304121e+00,1.203770458441840496e+00,1.709491920191120062e+00,4.938597942275560371e+00,9.961068509683293493e-02,4.949040595993393410e+00,4.942119033850980614e+00,4.942045022460209935e+00,4.944214076956374271e+00,4.936147879002833250e+00,1.981766484260599981e+00,2.109498336093755810e+00,2.061615249044740139e+00,1.837342129192895523e+00,4.951747099026546195e+00,4.946379718967824246e+00
2.702088780991219186e-01,1.450881425734249275e+00,2.585240484694219631e+00,1.966283325879911281e+00,5.371672639309124087e-01,1.103399581369662652e+00,2.970433719524629979e+00,5.893623396318720120e-02,2.977047439739691104e+00,2.979773959618341905e+00,2.974435522222834916e+00,2.970850312331379861e+00,2.967814056911858067e+00,1.551725027620934005e+00,1.223399821052439940e+00,1.321109401254562332e+00,9.072371097410595331e-01,2.963727356730095686e+00,2.967813233565940845e+00
6.327730382713911972e-01,2.020948238891003612e+00,4.399287342266635648e+00,2.880287754338468176e+00,1.070942298955388505e+00,1.765669585844562350e+00,4.944753493769017183e+00,9.903259740224708285e-02,4.955448354197586447e+00,4.953470729743425061e+00,4.949591138517968503e+00,4.948247880924339981e+00,4.941476573820059670e+00,2.242836628892551420e+00,2.079487496435191041e+00,2.122485272731415851e+00,1.697391770681574652e+00,4.947413016466603253e+00,4.947296701125664775e+00
7.121455471656897851e-01,1.851187720840152595e+00,4.442358276685107299e+00,2.711444854193362453e+00,1.147787829598560405e+00,1.735579532278202386e+00,4.946618892325153283e+00,9.946957896364834462e-02,4.957181672537730677e+00,4.952384976683247508e+00,4.950669487099025545e+00,4.951325990903228558e+00,4.943809532556080910e+00,2.096522815700411435e+00,2.098846308848939746e+00,2.090109333906180034e+00,1.778976000250586775e+00,4.955258015865188881e+00,4.952149658792867726e+00
6.431464846549003189e-01,2.003596538671234661e+00,4.410727893913225728e+00,2.864276793254023623e+00,1.081642177508662428e+00,1.764610654331933315e+00,4.952061012529426876e+00,9.922661403128094082e-02,4.962755443713041004e+00,4.960438754079943280e+00,4.956811717134391060e+00,4.955705047062285651e+00,4.948835163338886289e+00,2.228599354966236845e+00,2.084775997566868710e+00,2.121664962113792630e+00,1.709554436177807446e+00,4.955437534830494428e+00,4.954964191037907639e+00
5.089054297987883890e-01,2.324578937926718325e+00,4.378594619500402629e+00,3.192259524480145494e+00,9.562753302063590199e-01,1.835632277869267082e+00,4.998390305014369872e+00,9.944663822224925065e-02,5.009426040742321007e+00,5.012082923610706509e+00,5.004583670140934082e+00,4.999921338241799518e+00,4.994303373732795315e+00,2.510277817417364776e+00,2.071358790475961165e+00,2.200317150117020226e+00,1.582081979522877990e+00,4.991201851462293781e+00,4.996027145720219664e+00
5.781765742015598786e-01,1.465587285084894997e+00,3.561760711856549300e+00,2.154580510335653010e+00,9.267920601491623778e-01,1.386879886267295525e+00,3.961484671969079052e+00,7.969958668333371188e-02,3.969930327851072249e+00,3.965809084636376713e+00,3.964650253179344830e+00,3.965374613500110890e+00,3.959281350289727719e+00,1.664382797772474998e+00,1.682698868424511218e+00,1.670563673690221185e+00,1.432724212374099082e+00,3.968996886626333875e+00,3.966210500905963166e+00
5.522720148664016504e-01,8.528669782786851838e-01,2.744619210590782732e+00,1.372857242199611250e+00,8.109644294376820994e-01,9.995943408473206837e-01,2.984743505790239837e+00,6.063798491227533061e-02,2.990906160642833989e+00,2.983646584967479587e+00,2.985965711042740445e+00,2.989460047653331287e+00,2.983774481520702349e+00,1.037086742717259646e+00,1.295193918235960417e+00,1.209765208731853114e+00,1.198791167889800002e+00,2.999216500956082498e+00,2.992706652346607932e+00
5.121905374501126706e-01,2.280744790102331443e+00,4.336134083379873161e+00,3.139169218620582846e+00,9.544564131551351860e-01,1.812509712971032805e+00,4.944690862874893789e+00,9.842244792791528252e-02,4.955592983119937678e+00,4.957909606221308607e+00,4.950730438392188404e+00,4.946339431706755718e+00,4.940699689320813270e+00,2.467032665643504430e+00,2.051159845266196768e+00,2.173008934612035592e+00,1.574037781402509273e+00,4.938240889713092940e+00,4.942683419463522299e+00
7.976496966979690351e-01,1.675788591558097229e+00,4.497742201762514824e+00,2.538921850356222532e+00,1.231585163607675781e+00,1.707608190024926476e+00,4.959550323145750284e+00,1.001520021699893043e-01,4.969996846532181323e+00,4.962208711137661155e+00,4.962777685680067385e+00,4.965550139559902654e+00,4.957229125326518826e+00,1.946459150140475547e+00,2.123965710528985529e+00,2.060506400604976474e+00,1.869182279495336552e+00,4.974531260469259308e+00,4.968252309970589309e+00
4.766723101689533393e-01,2.365050363618094398e+00,4.326884813471253644e+00,3.225169998665639248e+00,9.212017306854136667e-01,1.830931491008949363e+00,4.956040623287623070e+00,9.846305892546222682e-02,4.967030883289229592e+00,4.970659664867815408e+00,4.962459858424363546e+00,4.957131260198006650e+00,4.951822910468310468e+00,2.540932547756843185e+00,2.047255151718589072e+00,2.193380550553389430e+00,1.540117526853581831e+00,4.946803604398434473e+00,4.952643703239260731e+00
5.846695786640013770e-01,7.714752845503676237e-01,2.747654911400315925e+00,1.288784716403353237e+00,8.406870266978668793e-01,9.801204922795578867e-01,2.967826241333728632e+00,6.047370770687887642e-02,2.973892856884203351e+00,2.965409116636087639e+00,2.968687347086513384e+00,2.973059915551909960e+00,2.967073179548736839e+00,9.651399247692985517e-01,1.296191976548163316e+00,1.188013429005523758e+00,1.228336975572066780e+00,2.984901347211150302e+00,2.977085112888101737e+00
6.458431771494413942e-01,1.995138441704087384e+00,4.408957308149406451e+00,2.855170523436910912e+00,1.083887584873744814e+00,1.761989241534544615e+00,4.948193619649986275e+00,9.916527601675670378e-02,4.958874196427590419e+00,4.956445385800450687e+00,4.952908723998459273e+00,4.951883778646544165e+00,4.944989240741424652e+00,2.220909982995650012e+00,2.083898721371238771e+00,2.118666853959501495e+00,1.711491472725989338e+00,4.951809188636683956e+00,4.951215263581948633e+00
7.896612574972339260e-01,1.690883217871455901e+00,4.491014265430022689e+00,2.553421413215320790e+00,1.223580637738321153e+00,1.709453287481400796e+00,4.956453859126743744e+00,1.000516465934554178e-01,4.966906744279468100e+00,4.959390240731832655e+00,4.959753877858164017e+00,4.962335264833880544e+00,4.954089736479240891e+00,1.959173353896186631e+00,2.120881467526080755e+00,2.062360280753418706e+00,1.860353500591775511e+00,4.970859537374298753e+00,4.964867715492067290e+00
4.540040323869936056e-01,1.734530650143634389e+00,3.498424474229469006e+00,2.422938084494163924e+00,8.070298875095263114e-01,1.435953810089188210e+00,3.963483149030261110e+00,7.911125520631082098e-02,3.972147151399452625e+00,3.972456583220893123e+00,3.967891095503865539e+00,3.965469734219466247e+00,3.960541377557806886e+00,1.896680364770532368e+00,1.654333438619411734e+00,1.723587740240890565e+00,1.306135792955590791e+00,3.961595820038411375e+00,3.963513940546219416e+00
5.518636992976994060e-01,2.200066873814169988e+00,4.362679996416484407e+00,3.060003993648499510e+00,9.934334811347259597e-01,1.799950707193924471e+00,4.951721981180309484e+00,9.875906957536174924e-02,4.962572616271369697e+00,4.963505524849158412e+00,4.957381908319142383e+00,4.953969068383192287e+00,4.947955845491115667e+00,2.398117491321063888e+00,2.063217655904185488e+00,2.159771321947884903e+00,1.616111659238713472e+00,4.948205139248400108e+00,4.951181506349646710e+00
8.377080152503052490e-01,1.582231531605798214e+00,4.510006573675704011e+00,2.443837914899853025e+00,1.269297708415803028e+00,1.687737947461639409e+00,4.948977543085669950e+00,1.001493775112001355e-01,4.959329969020459750e+00,4.950071211608280564e+00,4.951781737741883127e+00,4.955603818889696477e+00,4.946908676541337258e+00,1.864653682479196828e+00,2.129239473437033681e+00,2.038606559300612187e+00,1.907911486359605835e+00,4.967081438263734938e+00,4.959237001821362512e+00
