6.827063638334733842e-01,1.573533127308514690e+00,3.460576672086998151e+00,2.358243399228687309e+00,5.923710431114339592e-01,1.239997495656411708e+00,3.943153563197258737e+00,1.772605807739098260e-01,3.947687714488520960e+00,3.946547942297667255e+00,3.943145292853034167e+00,3.939747247193865487e+00,3.934290174081407798e+00,1.445427443899337527e+00,1.614643742283774941e+00,7.165428953264779688e-01,1.298589660851985350e+00,3.941891369576538295e+00,3.942205639414774865e+00
1.107710551207269578e+00,1.987338711220133280e+00,4.505792685398308350e+00,2.880531938275045611e+00,9.226985853346999500e-01,1.604463970236350789e+00,4.922132910952379703e+00,2.274241479983680203e-01,4.934657890664333024e+00,4.931870861514077831e+00,4.928364974980074642e+00,4.929796198198754809e+00,4.922159104889413328e+00,1.725149510847052037e+00,2.134993241573901024e+00,1.165514043116232301e+00,1.524227286373306178e+00,4.929925945471834936e+00,4.928918567837335729e+00
1.342722587122429978e+00,2.006199621839347191e+00,4.672168189574064101e+00,2.818351464181114707e+00,1.091092375294942185e+00,1.654786960770117332e+00,4.915813955525626611e+00,2.328272937502592899e-01,4.934675526048792449e+00,4.930629630221635473e+00,4.927814440757835257e+00,4.934493282018193483e+00,4.926102413462380092e+00,1.649703317174887829e+00,2.242810709512939926e+00,1.414856178096579820e+00,1.432726369562201230e+00,4.932266259305283285e+00,4.929964981842831051e+00
5.081415599307679276e-01,1.557122739773604270e+00,3.332288310915584084e+00,2.400417290441871021e+00,4.671265549224070113e-01,1.200889051497153970e+00,3.941585271221062392e+00,1.729917883564267567e-01,3.941434590362708157e+00,3.941225913934782721e+00,3.937318771165597919e+00,3.930052310385119263e+00,3.925160299397938868e+00,1.498836963277872858e+00,1.532500729287904706e+00,5.313461412069725442e-01,1.364082867175915981e+00,3.933932808810680193e+00,3.935201737446372583e+00
7.662280285288254333e-01,8.206532590636981261e-01,2.030661245713949459e+00,1.066352673887787539e+00,6.006078270094800109e-01,7.108245045021257535e-01,1.959600708182510864e+00,9.837604146456700727e-02,1.973325547919830614e+00,1.970479424211174280e+00,1.970027554572845396e+00,1.977818222412672577e+00,1.973727401916830937e+00,5.860836449669499792e-01,1.002062121200156142e+00,8.090545582736369257e-01,4.836536176419468092e-01,1.974628260344948316e+00,1.972445604888279025e+00
1.383980109858778285e+00,2.009994323880080813e+00,4.702324206153090103e+00,2.808243767633146426e+00,1.120687592345555039e+00,1.663969685328894110e+00,4.915965998671495640e+00,2.338272857012685391e-01,4.935935571568638380e+00,4.931669476979318567e+00,4.928973820502810632e+00,4.936567971197195703e+00,4.928043733328719256e+00,1.636988382683896903e+00,2.262152982502025900e+00,1.458626939369876307e+00,1.417161045250184381e+00,4.933930068508591837e+00,4.931402937420911847e+00
8.123552154033931716e-01,1.209663777204914581e+00,2.818654271225256913e+00,1.698267211590410053e+00,6.598389240580937454e-01,9.982038853061716566e-01,2.963404966592626089e+00,1.404258527620451669e-01,2.974853773964464487e+00,2.972399188871497344e+00,2.970710581338342315e+00,2.974801635115033260e+00,2.969733927819532049e+00,9.935877190010036220e-01,1.353401405799240731e+00,8.560175011985673432e-01,8.625857978686206629e-01,2.973430008032209138e+00,2.972026728436341081e+00
6.733764940313272662e-01,1.573270651552870714e+00,3.454924944256221764e+00,2.361524871069702769e+00,5.857189278654101328e-01,1.238349928535863009e+00,3.944672878478321820e+00,1.770978105222334453e-01,3.948951027786494983e+00,3.947862038024090303e+00,3.944430236252109090e+00,3.940817893399131133e+00,3.935389698622766552e+00,1.448955618878654539e+00,1.610780151536677085e+00,7.066416321591603156e-01,1.302723117724119195e+00,3.943058457180978138e+00,3.943425398411115612e+00
1.332979310053683975e+00,2.003832550522594680e+00,4.662163100435386731e+00,2.818279535286731807e+00,1.084003299557929179e+00,1.651559020197999939e+00,4.911941270702088858e+00,2.324346605275375011e-01,4.930554614784829148e+00,4.926558282606663397e+00,4.923720103324384922e+00,4.930200842644152814e+00,4.921844634755426995e+00,1.651093859158570432e+00,2.236982426077025465e+00,1.404526927519557766e+00,1.434887096941551921e+00,4.928062144925569044e+00,4.925810259724159756e+00
5.221366039280679328e-01,1.571378148154318755e+00,3.367939730855568747e+00,2.418667536144827324e+00,4.780467189874618716e-01,1.213343738488498413e+00,3.975463288705082476e+00,1.747105606786412690e-01,3.975569992369059058e+00,3.975308115836396539e+00,3.971395332876896944e+00,3.964280173610560176e+00,3.959315022844795529e+00,1.508737529057651239e+00,1.550174525206337250e+00,5.461271699749673525e-01,1.372160969508284589e+00,3.968098064528295943e+00,3.969325159597560493e+00
1.039338910832806606e+00,1.988084723667343345e+00,4.469608539124155122e+00,2.909041987987275757e+00,8.741315830718726643e-01,1.594312777717064700e+00,4.940230002179226254e+00,2.265153092688212133e-01,4.950854549152408524e+00,4.948444090976343190e+00,4.944715061205006812e+00,4.944543092854205568e+00,4.937111884211565993e+00,1.753930738539360323e+00,2.108967413338979302e+00,1.092941391601770951e+00,1.557268052151971949e+00,4.945395389689124954e+00,4.944781160489402083e+00
9.749279307185780841e-01,1.975571419361042302e+00,4.409612371653456542e+00,2.913807183211731378e+00,8.274800331662872654e-01,1.575231289967566894e+00,4.922805685800000219e+00,2.242531831476703985e-01,4.931760616731814650e+00,4.929683010550080624e+00,4.925790833998459739e+00,4.924270769724753194e+00,4.917061951820080878e+00,1.766559383376061998e+00,2.073124123048882161e+00,1.024640565865654995e+00,1.574781419315481434e+00,4.925725524591655358e+00,4.925446225853436388e+00
1.056629468294936425e+00,1.982863191324735652e+00,4.468893012060894065e+00,2.893418622815108421e+00,8.860717759093854617e-01,1.593255207200348744e+00,4.922525596113120905e+00,2.262097468857608151e-01,4.933676719750512696e+00,4.931162688590097432e+00,4.927508014635066047e+00,4.927803256274144061e+00,4.920330808837624303e+00,1.741136018281425057e+00,2.111236353150879985e+00,1.111320168123911767e+00,1.543728177838455062e+00,4.928443033879572610e+00,4.927715883690687804e+00
6.703679174416137254e-01,1.952539579429251049e+00,4.196766110544074557e+00,2.996747131975227241e+00,6.093486941053464223e-01,1.511031992044810313e+00,4.934674191555052047e+00,2.174011301110210792e-01,4.935404434888827296e+00,4.934960574495311114e+00,4.930168276213105827e+00,4.921830331490404831e+00,4.915595321497002068e+00,1.865878770562845457e+00,1.934608643650509219e+00,7.015024569323203840e-01,1.694813595372436144e+00,4.926347654589975811e+00,4.927748947361810572e+00
6.326809774036560308e-01,1.955805954628911714e+00,4.182418261119906333e+00,3.017235050919865103e+00,5.827722050100425655e-01,1.507492895434608737e+00,4.952096899725661139e+00,2.172039057307304510e-01,4.951753529213893223e+00,4.951521969704055337e+00,4.946596504372552161e+00,4.937339822243163034e+00,4.931212154854592633e+00,1.884872558970856149e+00,1.922709660586698233e+00,6.614852403702240480e-01,1.715966902078183809e+00,4.942272321602045437e+00,4.943897977731413818e+00
1.076057631818772897e+00,1.990159450673937069e+00,4.493893670770253479e+00,2.897868845618246869e+00,9.003824878372393981e-01,1.601547216307848576e+00,4.936967821803651901e+00,2.272667285496399181e-01,4.948590376479359065e+00,4.945981785104121897e+00,4.942363777318266926e+00,4.943022411974103747e+00,4.935475308358128643e+00,1.741186989648705996e+00,2.125065667918239587e+00,1.131903548784201519e+00,1.542073422479514511e+00,4.943501319857597665e+00,4.942682590388885799e+00
8.280738298544348952e-01,1.206428907926582195e+00,2.820967749536034574e+00,1.686591751002044948e+00,6.707963221699899670e-01,9.983313843473184956e-01,2.951253935788480831e+00,1.403089126558570432e-01,2.963167635406990019e+00,2.960621399467643577e+00,2.958995002869228230e+00,2.963492232004839799e+00,2.958383782306358789e+00,9.836133691649178168e-01,1.356759688760835969e+00,8.727176436702476225e-01,8.518342871352970747e-01,2.961936356862556075e+00,2.960434477134790576e+00
1.062651457537551636e+00,1.984872054644699180e+00,4.476146885793283126e+00,2.894375586596353411e+00,8.904903810650579565e-01,1.595643418080917142e+00,4.926342992123148079e+00,2.265104886667548834e-01,4.937642549765460132e+00,4.935098789715784307e+00,4.931456380878765700e+00,4.931867362315653480e+00,4.924372317959331724e+00,1.740874850492398984e+00,2.115306371301275412e+00,1.117701527108158288e+00,1.542954971656899543e+00,4.932455780546054491e+00,4.931699566577355753e+00
3.891419911492737804e-01,1.173934467700356254e+00,2.515584120751814812e+00,1.807293379600774408e+00,3.564729697826350963e-01,9.063108237379013943e-01,2.970182219558064940e+00,1.305080995712102898e-01,2.970236115139339272e+00,2.970045591967592991e+00,2.967119450390721003e+00,2.961782170761166899e+00,2.958075668959850191e+00,1.127518630229607410e+00,1.157730225699376225e+00,4.070074701323606603e-01,1.025544696546917045e+00,2.964644206558015860e+00,2.965566269750265160e+00
7.036907418737109454e-01,1.957104473514168497e+00,4.224062989034869986e+00,2.991090895019580032e+00,6.333540378538171645e-01,1.519528990647358135e+00,4.938709599507715708e+00,2.183683724024209905e-01,4.940321050533392544e+00,4.939701826420343167e+00,4.935000730052655271e+00,4.927383649150353762e+00,4.921037692564548927e+00,1.857253236491758219e+00,1.951516356210435177e+00,7.368474747331821284e-01,1.683786899891167366e+00,4.931577992741367211e+00,4.932800891087512518e+00
6.095298665248127801e-01,1.952075924999105538e+00,4.162358722955289636e+00,3.020230994177382833e+00,5.660564850202942644e-01,1.501187307353835987e+00,4.947836337874274015e+00,2.164724921352171316e-01,4.946885848613070458e+00,4.946775197686568148e+00,4.941788358958004501e+00,4.932037711198335117e+00,4.925988325879503194e+00,1.890252968285126567e+00,1.910484349177854924e+00,6.369320716661313053e-01,1.723052374864966430e+00,4.937191294831537292e+00,4.938939392942181428e+00
1.271140460645765025e+00,2.003335441788885340e+00,4.627139074223424409e+00,2.842106536803426842e+00,1.039997169900566565e+00,1.641533787542300615e+00,4.925252569279040316e+00,2.314879987673889583e-01,4.942157768296497444e+00,4.938500084143118585e+00,4.935464256169101560e+00,4.940509370218441276e+00,4.932341896131958947e+00,1.675840710021679225e+00,2.212439150317837999e+00,1.338894478602694393e+00,1.463563806685295399e+00,4.939017246761859603e+00,4.937117802654434229e+00
9.517261325648492809e-01,1.980288476080423132e+00,4.406084123098896299e+00,2.930944303916014793e+00,8.113022005661307823e-01,1.575001434384688093e+00,4.940590600962037726e+00,2.244196418959660821e-01,4.948859846093176529e+00,4.946917427241415588e+00,4.942933628911401200e+00,4.940814730777484343e+00,4.933666176009083415e+00,1.781218840083931942e+00,2.068117492084251996e+00,9.999902589816207499e-01,1.590591837135630016e+00,4.942541106541772145e+00,4.942407193522212694e+00
8.039026582163139034e-01,1.965398325532975443e+00,4.295500180782214628e+00,2.964996562227995458e+00,7.051762217128718646e-01,1.541168324314881932e+00,4.936670711279750989e+00,2.206990750327659234e-01,4.940981863768310056e+00,4.939826260563652482e+00,4.935418790456713722e+00,4.930036270948336963e+00,4.923368354951551673e+00,1.825357559474348079e+00,1.997706376106904713e+00,8.431686255614664338e-01,1.645028716809062708e+00,4.933227147732194062e+00,4.933898985907117840e+00
1.000724310316127186e+00,1.980504317220810329e+00,4.433486475813882777e+00,2.911767279472023073e+00,8.461584780514862514e-01,1.582816725430699512e+00,4.929578944588953959e+00,2.251507914397558041e-01,4.939203269447309808e+00,4.936992226830441588e+00,4.933165670087997334e+00,4.932186478939774688e+00,4.924888763476340969e+00,1.761415463522679969e+00,2.087411853173550824e+00,1.051995218940836363e+00,1.567686372852802545e+00,4.933399485888741332e+00,4.932985837738698365e+00
9.665430182581549179e-01,1.981820840146805374e+00,4.417246513677477893e+00,2.927597772477934512e+00,8.219423032195545264e-01,1.578421365016974498e+00,4.941087503279104176e+00,2.247968092640109106e-01,4.949753118256088769e+00,4.947731900085759804e+00,4.943790425922399479e+00,4.941998163058503479e+00,4.934801346339084738e+00,1.776838354322031854e+00,2.075209220171177371e+00,1.015708858399232639e+00,1.585176498805039413e+00,4.943577982565582118e+00,4.943363413091681480e+00
8.032809863818309859e-01,1.976146207929426080e+00,4.316227429359230428e+00,2.983211650772776391e+00,7.054644191674636078e-01,1.548811846280071070e+00,4.964852499875342495e+00,2.218334544772416206e-01,4.969048253826354511e+00,4.967913877276943779e+00,4.963466123010416453e+00,4.957937181322734865e+00,4.951248029328326083e+00,1.837391892858754705e+00,2.006673961594751532e+00,8.424536466882897034e-01,1.656393136020280599e+00,4.961198212025378140e+00,4.961902430860838820e+00
8.717343382381125272e-01,1.972614061545657549e+00,4.346994785151152563e+00,2.950011448093674105e+00,7.539002233145362109e-01,1.556969217645126413e+00,4.939468713812891210e+00,2.224470839978706094e-01,4.945592614612008830e+00,4.944076600688603662e+00,4.939862176186734288e+00,4.935972530413639703e+00,4.929083239767761526e+00,1.805523540648760639e+00,2.030344173049444478e+00,9.151273205425498602e-01,1.620443911525715208e+00,4.938493660224536619e+00,4.938796791187418656e+00
1.163235686737420949e+00,1.996811918669728181e+00,4.554936518749064689e+00,2.874227821517469472e+00,9.628250342394969463e-01,1.619966840897638649e+00,4.933726464738347417e+00,2.292344369088709088e-01,4.947702729479662054e+00,4.944626589507482350e+00,4.941266022031362226e+00,4.943875490908391512e+00,4.936049513373078845e+00,1.712823062813864983e+00,2.164765922326228775e+00,1.224399139722302854e+00,1.507776669191668528e+00,4.943478115092981184e+00,4.942178489018239418e+00
1.033230644124829123e+00,2.041047144392446278e+00,4.570069811413480565e+00,3.000014739248329843e+00,8.733866048136167404e-01,1.631501819659774366e+00,5.079820886957574722e+00,2.320611910613805118e-01,5.089792453664567340e+00,5.087503309313030186e+00,5.083565951892754953e+00,5.082601469442971975e+00,5.075074856318728678e+00,1.814477737835373361e+00,2.151969553151217518e+00,1.086186418516455365e+00,1.614705795689997947e+00,5.083831445486893585e+00,5.083394198011053078e+00
1.108152801311449887e+00,1.993036680920024395e+00,4.517206179130606181e+00,2.889880869598143942e+00,9.234002041277855621e-01,1.608636828285107567e+00,4.936891107179448568e+00,2.280366926449753362e-01,4.949376285095260286e+00,4.946596272170557640e+00,4.943071518072384762e+00,4.944443110454253443e+00,4.936792416628598801e+00,1.731213817223937745e+00,2.140048405022119127e+00,1.165954207496485484e+00,1.529887798666993426e+00,4.944601942889519819e+00,4.943607316244342798e+00
1.398485623454184035e+00,2.035711012936100239e+00,4.760724757351582070e+00,2.845450250121600355e+00,1.132749467958514167e+00,1.684758675840271280e+00,4.979619201623791014e+00,2.367726923529855365e-01,4.999755599429898112e+00,4.995452498772751326e+00,4.992712028078260644e+00,5.000328696312567267e+00,4.991705112142720502e+00,1.659242153819163734e+00,2.289847224533688497e+00,1.473890970131893186e+00,1.436804025154960751e+00,4.997690671827413667e+00,4.995149524181066170e+00
9.758429294805670562e-01,1.984264838223308125e+00,4.427158280990015626e+00,2.927975090100444433e+00,8.287213372013123580e-01,1.581635397851786085e+00,4.945265579671106693e+00,2.251912178651079288e-01,4.954166438929588523e+00,4.952098218522540840e+00,4.948178030422091922e+00,4.946572588488489686e+00,4.939342291101097793e+00,1.775713460731180415e+00,2.080930509714499888e+00,1.025567131195647796e+00,1.583304285331056604e+00,4.948069195225167860e+00,4.947807976250175876e+00
5.206551810940165392e-01,1.946944076888774910e+00,4.103362620131136396e+00,3.047090558722162168e+00,5.025108162277336366e-01,1.483597612165378665e+00,4.955444890840955630e+00,2.146420260111178147e-01,4.952079811010916544e+00,4.952448542870599546e+00,4.947193376703260093e+00,4.935433673691992595e+00,4.929665039704982377e+00,1.920977461519005836e+00,1.871425449363348203e+00,5.426278960069427226e-01,1.759716292677836247e+00,4.941490362997651431e+00,4.943733142042414208e+00
6.921315388845163952e-01,1.580881219237247670e+00,3.480171124983238329e+00,2.366768925692930736e+00,5.995723541443428450e-01,1.246763076887597910e+00,3.960093958969757910e+00,1.781784996259632714e-01,3.964822025478055068e+00,3.963642691613835645e+00,3.960244265891802673e+00,3.956975764710615628e+00,3.951474280298050701e+00,1.449626385015892804e+00,1.624616284490752127e+00,7.265089602677541336e-01,1.301709840335153689e+00,3.959064389404134410e+00,3.959344445128911705e+00
2.341225198498810833e-01,3.997652163479398224e-01,9.125893651210771340e-01,5.749306748284324087e-01,1.936414915983392104e-01,3.245141365244472165e-01,9.874475232293034033e-01,4.591106513448608289e-02,9.902799584752801643e-01,9.896572988562890583e-01,9.889885084864094011e-01,9.895398550181393471e-01,9.879693154809543465e-01,3.424027097308438572e-01,4.338737810290662078e-01,2.464437141046928181e-01,3.012738760419255146e-01,9.894472679995682807e-01,9.891799825934699530e-01
1.258856416709558612e+00,2.015741806663121416e+00,4.644696019367688500e+00,2.867744433479445298e+00,1.032105174810506565e+00,1.648548593279138386e+00,4.960515327104813466e+00,2.326302478902277926e-01,4.976966976973436374e+00,4.973397290323783082e+00,4.970277662326800794e+00,4.974884097008064110e+00,4.966727211099621897e+00,1.694462637864565524e+00,2.218279564756755917e+00,1.325792691283552038e+00,1.482141360457142287e+00,4.973594439530446110e+00,4.971798543211082055e+00
1.107042615235713789e+00,2.045323354822572881e+00,4.619094783056373998e+00,2.977731010656332167e+00,9.261633467903209738e-01,1.646120537585217480e+00,5.073538685851964658e+00,2.335829272333451723e-01,5.085515483000708770e+00,5.082828226317639420e+00,5.079113669205151282e+00,5.079817568726814336e+00,5.072057756361140868e+00,1.788975989677496159e+00,2.184420749223718872e+00,1.164507603187633134e+00,1.584270320519832076e+00,5.080297583405869233e+00,5.079449532686771462e+00
7.163270518961099009e-01,1.615075794176447310e+00,3.560526731189811223e+00,2.414284009678125731e+00,6.191006149231040867e-01,1.275172734656114359e+00,4.043571970251132797e+00,1.821658407338240804e-01,4.048657790904221621e+00,4.047402308072484800e+00,4.043960122021188042e+00,4.040835989021466013e+00,4.035187512738612980e+00,1.477209081402365287e+00,1.663354490052959544e+00,7.520143407024264537e-01,1.325511756547349096e+00,4.042872900721780738e+00,4.043106240669179563e+00
6.586456010669173855e-01,4.333147008129518696e-01,1.212107537179259342e+00,4.617381998638735441e-01,4.977907522900647530e-01,4.150420401246137092e-01,9.746749601102977500e-01,5.561585936455329393e-02,9.889584973542346891e-01,9.860609722762390117e-01,9.866417036119012884e-01,9.966786788669479424e-01,9.937476483672993410e-01,2.055469070116120733e-01,6.281878801061259177e-01,6.968551953440444979e-01,1.354513531478137023e-01,9.923257671269364311e-01,9.897197994150623845e-01
1.079465843403245806e+00,1.991395830643267750e+00,4.498194020631886225e+00,2.898576685903194949e+00,9.028900028870829875e-01,1.602970469266880471e+00,4.939387704060587581e+00,2.274475153278108785e-01,4.951093358219916141e+00,4.948468106267938538e+00,4.944856685893354253e+00,4.945579604144257679e+00,4.938019497616123132e+00,1.741148170374541948e+00,2.127454352891454015e+00,1.135514639455844410e+00,1.541738248745105455e+00,4.946030033284032790e+00,4.945195121533370042e+00
1.146588428397219195e+00,1.999586967052247477e+00,4.551210305980806226e+00,2.885504894424605560e+00,9.511760541173102101e-01,1.619363001264359614e+00,4.944897462140266597e+00,2.292890390321907779e-01,4.958387315367971837e+00,4.955407162023693246e+00,4.951983026589294568e+00,4.954170313679940207e+00,4.946388885975045113e+00,1.722673241581359038e+00,2.160651437925730445e+00,1.206715705165113173e+00,1.518492868352232072e+00,4.953964217821848592e+00,4.952767271396160353e+00
4.141016551105675125e-01,1.179286425303394115e+00,2.539819016501184024e+00,1.806287653956392791e+00,3.745849157734852386e-01,9.140672662480520128e-01,2.978246214160247263e+00,1.314381942805857573e-01,2.978942501962619005e+00,2.978623830172959064e+00,2.975759117635305984e+00,2.970938059838563738e+00,2.967144298136314085e+00,1.123176226662937927e+00,1.172050734035376296e+00,4.334718933885143843e-01,1.019276248417312125e+00,2.973569616769484281e+00,2.974363241174123207e+00
1.022976993324389960e+00,1.990003919391464926e+00,4.464361673856043211e+00,2.918774556239542406e+00,8.626273528594448070e-01,1.593137153506158921e+00,4.949101175996550417e+00,2.264829895247978397e-01,4.959255032364778160e+00,4.956937575883360481e+00,4.953148946509335460e+00,4.952571954323587988e+00,4.945186270828811459e+00,1.762726168781812541e+00,2.104230818167472705e+00,1.075565205427118531e+00,1.566967985603088032e+00,4.953607467679516319e+00,4.953091990458144522e+00
1.024981089534620082e+00,1.991035967789686723e+00,4.467488333657581023e+00,2.919700702022545613e+00,8.641225467552664519e-01,1.594193741219609439e+00,4.951319765817943974e+00,2.266217452322348835e-01,4.961519699897857905e+00,4.959192952237094332e+00,4.955407109996508908e+00,4.954864173624813795e+00,4.947470187923400431e+00,1.763037668959916093e+00,2.105896799763287586e+00,1.077687033551851359e+00,1.567085098947142763e+00,4.955884746613760328e+00,4.955360571937680092e+00
8.875581428959852248e-01,1.982568760132155994e+00,4.375222279205684295e+00,2.960342999906749206e+00,7.658285740036723244e-01,1.566612388940432421e+00,4.961696695673860624e+00,2.237347765616025386e-01,4.968167916789544947e+00,4.966581535410480086e+00,4.962382685439550301e+00,4.958739767840784296e+00,4.951781040009021417e+00,1.809962419070706208e+00,2.045045840219167133e+00,9.318714391183297030e-01,1.623228818054925693e+00,4.961153623052773298e+00,4.961392924452004749e+00
1.051074544401918276e+00,2.013890355493020312e+00,4.526658305752238931e+00,2.947501635404135456e+00,8.842298962087166148e-01,1.614732812666120676e+00,5.004769523334832826e+00,2.294301436224459034e-01,5.015483368256957064e+00,5.013051257026084784e+00,5.009268163894963877e+00,5.009053043616164658e+00,5.001530703167691883e+00,1.777414857714918694e+00,2.135657612257803706e+00,1.105265049199682714e+00,1.578310068942839317e+00,5.009934838274556768e+00,5.009322677270742652e+00
1.383397433101267948e+00,1.637681824407833497e+00,3.972142630562629950e+00,2.186082544116572990e+00,1.094976807147854725e+00,1.395736277553097260e+00,3.944958283581916803e+00,1.942120885027247001e-01,3.968312753036181029e+00,3.963432773528451580e+00,3.962061256579969104e+00,3.974211892789008438e+00,3.966490402821106098e+00,1.229158531827643230e+00,1.942884972280264355e+00,1.459918710928152175e+00,1.033931237455629759e+00,3.969376131069201286e+00,3.965853849713143475e+00
7.642674164731699804e-01,1.212147222215027353e+00,2.797044719204862417e+00,1.721593613443128001e+00,6.258133992214427455e-01,9.924749595480741871e-01,2.981242424920154122e+00,1.399950125571167991e-01,2.991336708690692792e+00,2.989150223616695801e+00,2.987297696596491470e+00,2.990237134937760111e+00,2.985310018434969237e+00,1.015977273028417116e+00,1.336775157704221950e+00,8.049649570175224644e-01,8.878419824245865621e-01,2.989385293584674752e+00,2.988263779989315694e+00
1.096280360192288361e+00,1.995317358709137068e+00,4.515139925253755848e+00,2.898427563813873675e+00,9.151129102874908661e-01,1.608423381994770862e+00,4.945644643574950372e+00,2.281077155448096860e-01,4.957780169130288073e+00,4.955069111501700263e+00,4.951497948110596958e+00,4.952564748361806934e+00,4.944945177646536294e+00,1.738569277482256314e+00,2.137372476065012350e+00,1.153341242074181316e+00,1.537840988156238264e+00,4.952861782503110710e+00,4.951941193400821284e+00
8.001815128011053879e-01,1.979448060458787628e+00,4.320993574805829240e+00,2.989967250464219184e+00,7.034847878027449264e-01,1.550705327914823739e+00,4.974197277472985235e+00,2.221399092685060750e-01,4.978277026472562206e+00,4.977165137468011480e+00,4.972695628163483761e+00,4.967053894877090592e+00,4.960367045468613512e+00,1.842278509587937707e+00,2.008294571969189590e+00,8.391469625286755996e-01,1.661257240691228487e+00,4.970367026515286391e+00,4.971097832199024680e+00
7.069078351545725614e-01,1.967790820239762262e+00,4.246783295839570371e+00,3.007672420945826097e+00,6.363677224861917781e-01,1.527728304812310256e+00,4.965824060178145594e+00,2.195516887049566157e-01,4.967426993060632512e+00,4.966807820239460547e+00,4.962079038203981440e+00,4.954405788440968905e+00,4.948027078619486652e+00,1.867650093746604734e+00,1.961928338078924305e+00,7.402072299844717485e-01,1.693275985188072763e+00,4.958629601665244024e+00,4.959862754427474485e+00
4.409949519366425097e-01,1.184068209861294463e+00,2.564000867813930107e+00,1.803557742854330126e+00,3.940330890307700007e-01,9.217153488253728710e-01,2.984366186078844851e+00,1.323355812085877103e-01,2.985763628383536261e+00,2.985305248036645764e+00,2.982510230870416112e+00,2.978257474904898672e+00,2.974371811893665729e+00,1.117418048841433809e+00,1.186636772930844241e+00,4.619915763261470132e-01,1.011507786358405436e+00,2.980634868032538076e+00,2.981287462402531396e+00
1.162812316683484948e+00,2.001836259744328661e+00,4.564552843164804585e+00,2.882795813007213326e+00,9.628653589376598987e-01,1.623519224829792496e+00,4.946932040495942928e+00,2.297628095122729586e-01,4.960850682787153687e+00,4.957785194473228074e+00,4.954405367141683669e+00,4.956943292558403158e+00,4.949107790652283789e+00,1.718503080695247931e+00,2.168906248342414855e+00,1.223924001615129153e+00,1.513151886721044059e+00,4.956580106162696175e+00,4.955296376642792211e+00
8.762344746178277743e-01,1.982426457879620019e+00,4.368708313496095563e+00,2.964620385290607896e+00,7.577668741075189729e-01,1.564739682994883641e+00,4.964000460965285910e+00,2.235559733370970914e-01,4.970159362169557227e+00,4.968634907599978945e+00,4.964400047652921977e+00,4.960494873809981442e+00,4.953570816421596135e+00,1.814437759649781601e+00,2.040507642102266761e+00,9.198533660298421344e-01,1.628427160543369112e+00,4.963026823437575175e+00,4.963330524849401293e+00
7.629923811021342983e-01,1.590161667818467350e+00,3.537381185393591032e+00,2.354027517253842738e+00,6.505906168012446367e-01,1.264524538223204431e+00,3.967562020048482907e+00,1.801899352365481100e-01,3.974167869486925575e+00,3.972614918072392420e+00,3.969411952832574642e+00,3.967681604088239666e+00,3.961945110382996127e+00,1.430816458656503976e+00,1.660204748226657312e+00,8.016721776170067093e-01,1.277822011358165533e+00,3.969080887847511008e+00,3.968980444042386146e+00
9.685586747757023440e-01,1.987397046668317735e+00,4.429287653960327198e+00,2.936115762610956637e+00,8.237544663677663914e-01,1.582752497485283349e+00,4.955156410636441855e+00,2.254191416955680927e-01,4.963826913106728966e+00,4.961803871939929778e+00,4.957849037834037631e+00,4.956035321565611440e+00,4.948820391419845421e+00,1.782125690464966938e+00,2.080773674888320102e+00,1.017819641856408941e+00,1.589968918684178112e+00,4.957626979346054341e+00,4.957415833001114436e+00
1.216744415708805649e+00,2.007150643038415172e+00,4.604666795658845402e+00,2.870174621296476936e+00,1.001576464067500449e+00,1.635777840479254230e+00,4.948053973805876637e+00,2.311076560604641283e-01,4.963417770864388956e+00,4.960065023919086435e+00,4.956840190349256936e+00,4.960570269784653874e+00,4.952559665235288122e+00,1.702269950679424326e+00,2.194493875657279158e+00,1.281139606343242088e+00,1.493169358635062505e+00,4.959672073569523221e+00,4.958094055908050635e+00
9.455784393477010275e-01,1.995647769111799974e+00,4.432808603617544918e+00,2.959071753190026133e+00,8.079742744436333446e-01,1.585102251766244752e+00,4.982106252109169020e+00,2.259647157604791623e-01,4.990064925516890071e+00,4.988181712203902940e+00,4.984123385407280615e+00,4.981672625727436632e+00,4.974509684133918697e+00,1.800567556718975615e+00,2.078881510755191009e+00,9.933863688231751032e-01,1.609314649595439572e+00,4.983554495496154146e+00,4.983496944067322687e+00
1.129435189977253895e+00,2.001584720496695002e+00,4.545681726156269420e+00,2.895684323694421636e+00,9.391144691605335382e-01,1.618120248447326048e+00,4.954160477894410164e+00,2.292536390493354337e-01,4.967157006511142114e+00,4.964274329119008122e+00,4.960787762424984315e+00,4.962550612334769795e+00,4.954816942218462472e+00,1.731878419241396294e+00,2.155673543174501106e+00,1.188499217585826884e+00,1.528647235134309224e+00,4.962536509581041422e+00,4.961443052885952554e+00
1.200036204137916229e+00,2.005729591038051485e+00,4.592681218887314287e+00,2.874461392066248067e+00,9.895990408715732434e-01,1.632142408395182320e+00,4.948294200471774928e+00,2.307149941090961554e-01,4.963208228781040177e+00,4.959944848312192178e+00,4.956671194943316650e+00,4.960029177904003106e+00,4.952072335500233180e+00,1.707545978932916375e+00,2.186759911239529064e+00,1.263413005633996722e+00,1.499592086320824968e+00,4.959298062196697998e+00,4.957811819609142745e+00
