1.482777418758006505e+00,1.577915905217016190e+00,3.589487839044618323e+00,2.576766359571979415e+00,9.319021823046687025e-01,1.622841899743636906e+00,3.971694002291679126e+00,6.030032299217722436e-01,3.971151066600214108e+00,3.970364606104725524e+00,3.973699632383233649e+00,3.971318135153418805e+00,3.967913171846741083e+00,2.001207462170413010e+00,1.730164887317884315e+00,1.302440222896094069e+00,1.703744440683927941e+00,3.974783330975278250e+00,3.973858852872142577e+00
1.421483108874388224e+00,1.740435189839046215e+00,4.611507876448915688e+00,2.920694787758585598e+00,1.174835270605768978e+00,1.983243923380239693e+00,4.952442572406689614e+00,6.049527774619989362e-01,4.969517400444545707e+00,4.968105739209253358e+00,4.957061998685995619e+00,4.957895864905197847e+00,4.947703329832695118e+00,2.345337580074204009e+00,2.315336296496493862e+00,1.162278751073768657e+00,1.939364938112277503e+00,4.953153619131025920e+00,4.953988351841974058e+00
2.924587378084587685e-01,3.529142607386640540e-01,9.222308030210382146e-01,5.906913850087165407e-01,2.353282527727801332e-01,3.983392143038215205e-01,9.929531990640817485e-01,1.238545049965288081e-01,9.960670672512729196e-01,9.957915491150872711e-01,9.938424356225816769e-01,9.939432912467458525e-01,9.920034243861786116e-01,4.728513961239739771e-01,4.614651395903812681e-01,2.410876879928422756e-01,3.920662048980609882e-01,9.931505443736821093e-01,9.932832440546797148e-01
1.656471714223322067e+00,1.862298713026079966e+00,4.521525837355445887e+00,3.075493498804048542e+00,1.164085518620575854e+00,1.999790121916784402e+00,4.937370715868691917e+00,6.853868435291818884e-01,4.944454780379443193e+00,4.943288719215171767e+00,4.940789968978172020e+00,4.939491849706915794e+00,4.932659778052414623e+00,2.422201977658971828e+00,2.219866836003073551e+00,1.417279866631784291e+00,2.037091641935969033e+00,4.939838245197005762e+00,4.939557688919396838e+00
1.450886121392985117e+00,1.555768844447560584e+00,3.572877583156549353e+00,2.544665371481941385e+00,9.264299952721065656e-01,1.610069135811702523e+00,3.945544638727413123e+00,5.914253337585456682e-01,3.945924292208306206e+00,3.945120696977787222e+00,3.947646740787184250e+00,3.945477827582405617e+00,3.941787417405840266e+00,1.980264204686529528e+00,1.726949854850489130e+00,1.269958691502043768e+00,1.682944820962355204e+00,3.948451010081361012e+00,3.947635511605186664e+00
1.588305478307542540e+00,1.827701000979538470e+00,4.551497011321991693e+00,3.032078002426545016e+00,1.168134226056972702e+00,1.996403455894042001e+00,4.945527506932819506e+00,6.621431184162978045e-01,4.955567887100099433e+00,4.954328407349137819e+00,4.949303824341992453e+00,4.948634461497254833e+00,4.940804673600325714e+00,2.401315931608330345e+00,2.249731693335029092e+00,1.343022991318314041e+00,2.009754453459616563e+00,4.947478070692862495e+00,4.947526729920822319e+00
1.802535897885927163e+00,1.938925638584496847e+00,4.470112114363937295e+00,3.173451807486947551e+00,1.158490000684372134e+00,2.011724839691478195e+00,4.932421341128291559e+00,7.354867706624094170e-01,4.933363259508793064e+00,4.932347319887419701e+00,4.935104999020480498e+00,4.932493710630563299e+00,4.927723694653435516e+00,2.471626836692900397e+00,2.163059523734886636e+00,1.575450254067886746e+00,2.099017825167353024e+00,4.935971978292883477e+00,4.935004823231292193e+00
1.563477403772997487e+00,1.616418675550584272e+00,3.541382108745636081e+00,2.623306247298384797e+00,9.240733041037937356e-01,1.622240477135980186e+00,3.949688409941387146e+00,6.302309045394927089e-01,3.945455799606509828e+00,3.944763351161088227e+00,3.951242235995365171e+00,3.948082754113907633e+00,3.945933685239142008e+00,2.021329844809872878e+00,1.687725795957287112e+00,1.391281788478773151e+00,1.732807133050078718e+00,3.953414033179048825e+00,3.952081244232821255e+00
2.891838550231477512e-01,5.456784508297457537e-01,1.922837829658655018e+00,9.731494714439354876e-01,4.758004988604027652e-01,7.631201466662829169e-01,1.970766824184224886e+00,1.456819356262586962e-01,1.989043789678991203e+00,1.988203258514437355e+00,1.973975382505908982e+00,1.976767348362276522e+00,1.968864860326840160e+00,8.362527426327730495e-01,1.023515858304046677e+00,1.638275087228330817e-01,6.520259297795872877e-01,1.969018022914135191e+00,1.970635747033753438e+00
1.589033170216393565e+00,1.826225601494593453e+00,4.541696852564404807e+00,3.028892878812644351e+00,1.165811223205102110e+00,1.992976983617263720e+00,4.936166544863825223e+00,6.621735547382405773e-01,4.946032844043982024e+00,4.944799475494891183e+00,4.939917207299876267e+00,4.939215885375485726e+00,4.931452867573417720e+00,2.398081382525735883e+00,2.244093692079863089e+00,1.344514906753482952e+00,2.007567296923411959e+00,4.938140856967727643e+00,4.938172061726886497e+00
1.337325253010891668e+00,1.304511417724961042e+00,2.627786018248773114e+00,2.089389286033009885e+00,6.938940383094056585e-01,1.240997610066262080e+00,2.985766781597985808e+00,5.298537512308354458e-01,2.976112731800001132e+00,2.975745981891933845e+00,2.986171115268335008e+00,2.982399809156365489e+00,2.982937412634555141e+00,1.582576393943483817e+00,1.218412893103590910e+00,1.219638129504769131e+00,1.377213607982607391e+00,2.989725258261710650e+00,2.987995100551085415e+00
1.348543367091064038e+00,1.503658972072859701e+00,3.617022846606526620e+00,2.479154518216530434e+00,9.323035811048790977e-01,1.604673099407527115e+00,3.956956992834227638e+00,5.565083202340821433e-01,3.961762353411787174e+00,3.960849008805487514e+00,3.959593216207855981e+00,3.958366028676034709e+00,3.953182723930127374e+00,1.948595580637513258e+00,1.771309702120948959e+00,1.158534512865815103e+00,1.641678643626194756e+00,3.959088846901265946e+00,3.958766369132538543e+00
1.271690933199147278e+00,1.657896249464708260e+00,4.643902363794932597e+00,2.812411433827073814e+00,1.175684331911677427e+00,1.963578571885463031e+00,4.937629287298672232e+00,5.531072748656782334e-01,4.960697372370708180e+00,4.959143183390419374e+00,4.942956237914041928e+00,4.945082644070889266e+00,4.932895778059550373e+00,2.287236192664185541e+00,2.362185854991040834e+00,1.001570914631626064e+00,1.870541721942889257e+00,4.937268677672089545e+00,4.938777637153977551e+00
1.191871225745308349e+00,1.424664073882713655e+00,3.688600478807618543e+00,2.380405267647255574e+00,9.422565222931653661e-01,1.597872630470065669e+00,3.978338214937578776e+00,5.031471554486045550e-01,3.989978798395574788e+00,3.988895196736224946e+00,3.981801312438945750e+00,3.982026418353920683e+00,3.974534041320137767e+00,1.901573376033934171e+00,1.841461244990622692e+00,9.876651728878599323e-01,1.579551339025307310e+00,3.979276706733417157e+00,3.979714851370967033e+00
1.871043411815855206e+00,1.981386566360780588e+00,4.479510199526021808e+00,3.232294242826451391e+00,1.163924549011296605e+00,2.029562804362178952e+00,4.962882945248139777e+00,7.597543583880620455e-01,4.961447864109151062e+00,4.960483502619780438e+00,4.965298807089164157e+00,4.962160859083889264e+00,4.958159615221312322e+00,2.507030479468896011e+00,2.155218769700097070e+00,1.647164188726748746e+00,2.136825817573442698e+00,4.966877144049576920e+00,4.965637235736516608e+00
1.473704727202154174e+00,1.763650065851320115e+00,4.571638893961270433e+00,2.947447655192823035e+00,1.167667512757756043e+00,1.979662701109851985e+00,4.929653401401687951e+00,6.223713433783628624e-01,4.944209226761381082e+00,4.942863312614013793e+00,4.933960325335190689e+00,4.934267477335678720e+00,4.924939375540124509e+00,2.355171614473524855e+00,2.282970099176637291e+00,1.220413417220769237e+00,1.955886377365869011e+00,4.930793004561614623e+00,4.931350665337648209e+00
1.759779933682413144e+00,1.916955914033461328e+00,4.487528691330053832e+00,3.145688284560017145e+00,1.160697069915093582e+00,2.009095748296770179e+00,4.936185347751259833e+00,7.208758485092253698e-01,4.938960777995724527e+00,4.937899564744173908e+00,4.939089782514770377e+00,4.936869188390419438e+00,4.931481556528289012e+00,2.458022340257846494e+00,2.181016115837635994e+00,1.528976000993570228e+00,2.081509647740214852e+00,4.939414386155071668e+00,4.938651692674893567e+00
1.394879815778610643e+00,1.723500309523817053e+00,4.605565455386638085e+00,2.896962248826322472e+00,1.172173500027508863e+00,1.975479491749229988e+00,4.938370527099897878e+00,5.954763742288979866e-01,4.956333936959091524e+00,4.954903535061491837e+00,4.943088662695076962e+00,4.944120938621175299e+00,4.933643441910939842e+00,2.330753164185923154e+00,2.317094565717017218e+00,1.134599429748945898e+00,1.924083516364760271e+00,4.938913736054725945e+00,4.939851014574269783e+00
1.725372704342730268e+00,1.903058463789413235e+00,4.520982170466296246e+00,3.130826897505634143e+00,1.167147527063114421e+00,2.014079620861264353e+00,4.958229089427241831e+00,7.095642789038721920e-01,4.962772230303150067e+00,4.961663660651451480e+00,4.961355977358980596e+00,4.959501553736414436e+00,4.953501840587059668e+00,2.454163434914379494e+00,2.206372611412351414e+00,1.490142919947821776e+00,2.072502994206286697e+00,4.961161948917274245e+00,4.960592374767522017e+00
1.704193033486865350e+00,1.891764649208593552e+00,4.527498284537843531e+00,3.116261309261053825e+00,1.167733081300399434e+00,2.012006087853580816e+00,4.958028193159572439e+00,7.022781019627167831e-01,4.963447843940482329e+00,4.962318033967608955e+00,4.961259580685764448e+00,4.959593069178573899e+00,4.953299911359373198e+00,2.446654244361994301e+00,2.214082953956564737e+00,1.467277074762188160e+00,2.063278002262875610e+00,4.960805804934267371e+00,4.960334408578109588e+00
1.166194357136709492e+00,1.209307741424634930e+00,2.660136165877168501e+00,1.963887245363538092e+00,6.937436388423188216e-01,1.216829090085499443e+00,2.964285548293720485e+00,4.705155829741003437e-01,2.961408484806023367e+00,2.960881521497250368e+00,2.965487462038766342e+00,2.963180417513505915e+00,2.961467166800196171e+00,1.514498925847900246e+00,1.269322279051352753e+00,1.036380205620200057e+00,1.297367830300019120e+00,2.967028664321391229e+00,2.966061929785563045e+00
1.777457729220657034e+00,1.927444341799003702e+00,4.487547364767108249e+00,3.159945939608408416e+00,1.161520717824963356e+00,2.012819745737947308e+00,4.941691659721961116e+00,7.270826388510338578e-01,4.943817547766457210e+00,4.942770996123377003e+00,4.944521447326444274e+00,4.942158544458319369e+00,4.936983532976441325e+00,2.466280313016835812e+00,2.177642669881826976e+00,1.547658670499274525e+00,2.090636428469643704e+00,4.945039782867619138e+00,4.944203169188705616e+00
1.054725065129380024e+00,1.152403254937391486e+00,2.707459335401411593e+00,1.892242347905503053e+00,6.999585338426443926e-01,1.210674705365191617e+00,2.975973326239815364e+00,4.324673784179001723e-01,2.977905230082824595e+00,2.977259156777176230e+00,2.977755243864314671e+00,2.976471883748804004e+00,2.973137099615215995e+00,1.479729473245037230e+00,1.317212218497548104e+00,9.150756070565311262e-01,1.252223272728018921e+00,2.977874315580488762e+00,2.977443451698897903e+00
1.814843245891937462e+00,1.948334837443587597e+00,4.480953692672644095e+00,3.187545575081447868e+00,1.161667462434667675e+00,2.018272615411913051e+00,4.946847766265560331e+00,7.400566208180628935e-01,4.947500263303927781e+00,4.946488445988848071e+00,4.949504404503276334e+00,4.946822878043297678e+00,4.942136788127809766e+00,2.481325343087749324e+00,2.166786651442828671e+00,1.587658546967025019e+00,2.108203498507150719e+00,4.950460488277720117e+00,4.949457792390015598e+00
1.407484384663912680e+00,1.732839444624641345e+00,4.615141043481875371e+00,2.910808378262553120e+00,1.175060291638543974e+00,1.981627365039527966e+00,4.951650786185130215e+00,6.001215021383962123e-01,4.969294816701661510e+00,4.967869495223875553e+00,4.956337729391519176e+00,4.957294002256167786e+00,4.946911502481051492e+00,2.340128681872403860e+00,2.320054472845160642e+00,1.147215233848647431e+00,1.933091513418088603e+00,4.952260517178094901e+00,4.953159150018942469e+00
1.808175247907003458e+00,1.945387709017522226e+00,4.486132297252606094e+00,3.184163412685458105e+00,1.162603819944766581e+00,2.018761984358695027e+00,4.949843596336529927e+00,7.378345221543374244e-01,4.950819057153331926e+00,4.949798795439797061e+00,4.952540339383523005e+00,4.949926301255722194e+00,4.945129314673677001e+00,2.480101716877666007e+00,2.170968682827368212e+00,1.580229051419503872e+00,2.106116910740581716e+00,4.953401428488308333e+00,4.952434240168345880e+00
1.659816237461599675e+00,1.867559943498392272e+00,4.538369470860308397e+00,3.084672109398643336e+00,1.168291021496386195e+00,2.006645488224773288e+00,4.954886075009230950e+00,6.869478309993128917e-01,4.962100417540918684e+00,4.960927666897799071e+00,4.958330006412563939e+00,4.957049810486593877e+00,4.950158278244757071e+00,2.429906060234856113e+00,2.228677300330573097e+00,1.419572478754075107e+00,2.043221901540159369e+00,4.957343752364259615e+00,4.957073973104138886e+00
1.675304316834874907e+00,1.873150852139765732e+00,4.519893791591391263e+00,3.090046766701422420e+00,1.164565716532388606e+00,2.003154023392864858e+00,4.941620742191208393e+00,6.919611603528607047e-01,4.947987998398078346e+00,4.946838484929559243e+00,4.944956665584145483e+00,4.943502541895689717e+00,4.936906758957912089e+00,2.430396928616175956e+00,2.215346143405710677e+00,1.437304824191879327e+00,2.046382665274567803e+00,4.944218312039341257e+00,4.943856577639501815e+00
1.663513344809886663e+00,1.867376473418518312e+00,4.526157829374986008e+00,3.082952604409019415e+00,1.165525707437668590e+00,2.002962617321210725e+00,4.944087963075964431e+00,6.879654011261979729e-01,4.950982817824260529e+00,4.949819998061162352e+00,4.947488137209592907e+00,4.946145647567483650e+00,4.939370893807052632e+00,2.427178006134639965e+00,2.221117844361611748e+00,1.424380690748768163e+00,2.041936408761505284e+00,4.946594035051701255e+00,4.946290834093277411e+00
1.687914781315654755e+00,1.882547533961516528e+00,4.529747145506496153e+00,3.104004550890863356e+00,1.167519577909614359e+00,2.009404589737858959e+00,4.955174552216359274e+00,6.966147365062351771e-01,4.961226388179989399e+00,4.960081803932902211e+00,4.958479898307581735e+00,4.956950463804751905e+00,4.950448104480765998e+00,2.439876501649971274e+00,2.218460771732134518e+00,1.449906373102864521e+00,2.055466337730417870e+00,4.957838149710550368e+00,4.957438153406217296e+00
1.408199234884259354e+00,1.734141611226182489e+00,4.619654082596643896e+00,2.913121543273832437e+00,1.176178703234689760e+00,1.983426057087186445e+00,4.956287529908247613e+00,6.004761074369271423e-01,4.973973130225825656e+00,4.972545865935121157e+00,4.960981851244212315e+00,4.961944386222947756e+00,4.951543773336852361e+00,2.342108284103635363e+00,2.322449825223638520e+00,1.147637919400735340e+00,1.934640500896688042e+00,4.956893399695964320e+00,4.957795678380686688e+00
1.618610381348030591e+00,1.843015501234055886e+00,4.537829711947473754e+00,3.051247408647853376e+00,1.166251815827977989e+00,1.997783831048240089e+00,4.941565767330116543e+00,6.724687886603818443e-01,4.950286692700627711e+00,4.949080045607915146e+00,4.945182553316286089e+00,4.944232748808664368e+00,4.936848549019575927e+00,2.410476252572806288e+00,2.236262168134452999e+00,1.376060922286002519e+00,2.021818175771172399e+00,4.943746819673698667e+00,4.943648614182487577e+00
1.644308317608290881e+00,1.859370976764306072e+00,4.543554068377221533e+00,3.074166193767998934e+00,1.168819194041849752e+00,2.005278242233277552e+00,4.955143427193180017e+00,6.816223296401690002e-01,4.963005772708175556e+00,4.961817237397832869e+00,4.958664826633062184e+00,4.957523322482910721e+00,4.950414480314880628e+00,2.424558560499935567e+00,2.234554851941171538e+00,1.402799435435766018e+00,2.036575403529479189e+00,4.957486635938504804e+00,4.957289351170613756e+00
1.461816607349412322e+00,1.783589879049203741e+00,4.710345606405160979e+00,2.991247653032530707e+00,1.200472554400560776e+00,2.027825268134001657e+00,5.061650720331199338e+00,6.213827908250717513e-01,5.078728804079991832e+00,5.077295076338124602e+00,5.066327464837140582e+00,5.067099744101189351e+00,5.056807492312538344e+00,2.400210319791231228e+00,2.363071761509848212e+00,1.197618414040970691e+00,1.986022540783441759e+00,5.062443495420406947e+00,5.063254844060868010e+00
1.588404629200669271e+00,1.829307142129316777e+00,4.559448842318169604e+00,3.035218307015067563e+00,1.170051061118656976e+00,1.999328693816826430e+00,4.953337059435986234e+00,6.623605283839462121e-01,4.963493339449049024e+00,4.962249473428727242e+00,4.957131279630395682e+00,4.956482295017519135e+00,4.948606628475577196e+00,2.404262311087684623e+00,2.254174352754308330e+00,1.342541305807342988e+00,2.011884947327212458e+00,4.955273000648538151e+00,4.955332937752931599e+00
1.729510718440374184e+00,1.908448347128762990e+00,4.536068398454497164e+00,3.139968796061296530e+00,1.170967181481046282e+00,2.020459948929420602e+00,4.974271628399464795e+00,7.113634912558380874e-01,4.978889459035841014e+00,4.977775846062473697e+00,4.977415792844669618e+00,4.975568222438209176e+00,4.969529000576010880e+00,2.461596940888263418e+00,2.214045133155439160e+00,1.493403805710897148e+00,2.078583156582570091e+00,4.977203362137283094e+00,4.976638661621588966e+00
1.431020265549834081e+00,1.743974392466387080e+00,4.600626779352436913e+00,2.924195156986288069e+00,1.172660540647313399e+00,1.981275040226298634e+00,4.944759082044446252e+00,6.080512392948902445e-01,4.961319749183663141e+00,4.959922118210120523e+00,4.949313142040044688e+00,4.950041228295737561e+00,4.940027873330035568e+00,2.345820646829376965e+00,2.307405471332235614e+00,1.173161305151531497e+00,1.941440887289150874e+00,4.945555317653943739e+00,4.946334155741221039e+00
1.869501333146288413e+00,1.979567575484042496e+00,4.474862565032466044e+00,3.229262429397187883e+00,1.162735437901156743e+00,2.027541007184754829e+00,4.957857723590818999e+00,7.591062370565474504e-01,4.956409457516322448e+00,4.955446427898556827e+00,4.960269392293177759e+00,4.957131485362623380e+00,4.953139196668980837e+00,2.504615677875653201e+00,2.152906248037157244e+00,1.645877114390213558e+00,2.134814777486365500e+00,4.961850468188664820e+00,4.960610176482173728e+00
1.710729941885512417e+00,1.698882810017308120e+00,3.516344002508223099e+00,2.732373551659461608e+00,9.248756085214250300e-01,1.644058711727794719e+00,3.970909548851618620e+00,6.813537116585577369e-01,3.960887629527046983e+00,3.960331467048085585e+00,3.971783530491591385e+00,3.967371551191067880e+00,3.967142704814117238e+00,2.080928783878293498e+00,1.645489922739620692e+00,1.548762863353306374e+00,1.802243500358283734e+00,3.975675569589824043e+00,3.973689994446844231e+00
4.405230393313712689e-01,4.314412736238787405e-01,8.744853704333553912e-01,6.916738281121841414e-01,2.307075599325201787e-01,4.120343395784351048e-01,9.922132134294461281e-01,1.747408740067328825e-01,9.891665601770746052e-01,9.890407622187517012e-01,9.923668561614618078e-01,9.911482049117616988e-01,9.912727478515603874e-01,5.245476727400907313e-01,4.063331765391998696e-01,4.011014920077981549e-01,4.559836909333117028e-01,9.935000904377805364e-01,9.929432186534133953e-01
1.292183404891847465e+00,1.673339744590828015e+00,4.660806255940200593e+00,2.835436582492199875e+00,1.180698930860652585e+00,1.974061711587599577e+00,4.960527148346198345e+00,5.606899876633190116e-01,4.983096071208163558e+00,4.981549391229486368e+00,4.965806464561127953e+00,4.967812862900088611e+00,4.955772534443367405e+00,2.302966106812159186e+00,2.367747630641684253e+00,1.021983122268182775e+00,1.885536230677215652e+00,4.960272121184175376e+00,4.961720215026515390e+00
1.803298985545212174e+00,1.962046462931135604e+00,4.586605341500161970e+00,3.218901047907428037e+00,1.186539421604307254e+00,2.054434196516024436e+00,5.046616166386996838e+00,7.384297397419605780e-01,5.049281345541132282e+00,5.048200575445813243e+00,5.049565010636953843e+00,5.047257812716193115e+00,5.041807384109221246e+00,2.514469082505854214e+00,2.228275849197862701e+00,1.567664923300887470e+00,2.129873499396892633e+00,5.049947939372779970e+00,5.049148887709265843e+00
1.115207120579840838e+00,1.392325157119355783e+00,3.756081215398990647e+00,2.344575543938525186e+00,9.549316791161759355e-01,1.606399371999181591e+00,4.020550078279923056e+00,4.777813199197068483e-01,4.036023256253820080e+00,4.034838104358570376e+00,4.024492569574222856e+00,4.025514757375624697e+00,4.016700360203151909e+00,1.890400981898435306e+00,1.893998770491470474e+00,9.016602301164994282e-01,1.557637583198638875e+00,4.020842214602492248e+00,4.021700277313116523e+00
5.667239372955732435e-01,4.989590282598456161e-01,8.368024182299507174e-01,7.789043808862425866e-01,2.274935615368356145e-01,4.248074634135685645e-01,9.945292526827674839e-01,2.181824556872804244e-01,9.862770360278730886e-01,9.862771575520300482e-01,9.940628611459813024e-01,9.917275656089544755e-01,9.935938526461275400e-01,5.697090145879395440e-01,3.610322443850854657e-01,5.372652397622139642e-01,5.112507153253500469e-01,9.967389870377436623e-01,9.955987963842761745e-01
1.800522308866327581e+00,1.941568281998969692e+00,4.489830213324198738e+00,3.179417402842925622e+00,1.163138464008522943e+00,2.018503427741783263e+00,4.951085189411841725e+00,7.352326266831804569e-01,4.952397559662379933e+00,4.951368868153997127e+00,4.953822787093190350e+00,4.951280225729625784e+00,4.946369255016087152e+00,2.477878346855772129e+00,2.174508464333049673e+00,1.571867757107807462e+00,2.103134898223294691e+00,4.954584341976774553e+00,4.953654604060245603e+00
1.548276183925516580e+00,1.807569552967530191e+00,4.570049700247700741e+00,3.006949758397436945e+00,1.170740854236298034e+00,1.994762674126155932e+00,4.951249390262661088e+00,6.485155706576001267e-01,4.963040131731498050e+00,4.961757002971610930e+00,4.955237581832276916e+00,4.954939981110404013e+00,4.946518664157352418e+00,2.389398465940796967e+00,2.267803793559434844e+00,1.299346821976226529e+00,1.993950344508816475e+00,4.952894544102095509e+00,4.953137929606027612e+00
1.326397064321134245e+00,1.298163454157560182e+00,2.628472611032938389e+00,2.080844072643583953e+00,6.935527561082241998e-01,1.238950474979330529e+00,2.983045792036286947e+00,5.260328237477236435e-01,2.973803776473826765e+00,2.973427570625140515e+00,2.983497880199092567e+00,2.979816406767169745e+00,2.980218438325041852e+00,1.577726036379029306e+00,1.220890027220715934e+00,1.208037250054186718e+00,1.371754104353556603e+00,2.986929309570198754e+00,2.985245874950349432e+00
1.949712519843889158e+00,2.023655268279945130e+00,4.456947898162079369e+00,3.287027751932416475e+00,1.162144196869359103e+00,2.037864023784376144e+00,4.965234384516882926e+00,7.868555880049753481e-01,4.960568291715471645e+00,4.959681902474044612e+00,4.967265877216560099e+00,4.963434324364756733e+00,4.960513328426497281e+00,2.535520850534546788e+00,2.127500423260313411e+00,1.731975343271269674e+00,2.171519932804676145e+00,4.969802075183499035e+00,4.968199911245331890e+00
1.384576265931402705e+00,1.722772851970038488e+00,4.633232222054591176e+00,2.899304279823128550e+00,1.178349301311915287e+00,1.983418152049320371e+00,4.962236446375399623e+00,5.924942987395263039e-01,4.980994538050643961e+00,4.979540037033762800e+00,4.967061861964434222e+00,4.968250791854889492e+00,4.957485527660640656e+00,2.336034257895287070e+00,2.334590253465350873e+00,1.121668845870437803e+00,1.926001400771437000e+00,4.962657024794559391e+00,4.963678086020950175e+00
2.074088917370341623e+00,2.088912086720379868e+00,4.413206952756771884e+00,3.370456027855789571e+00,1.157388840172923761e+00,2.048040834076718220e+00,4.961057860346167026e+00,8.295175086510553353e-01,4.951162198072413645e+00,4.950403618338977907e+00,4.962463069305871777e+00,4.957513431614825272e+00,4.956348085123547520e+00,2.577621199771934268e+00,2.079149702617352435e+00,1.866657538733767607e+00,2.224261389082876406e+00,4.966547763070856547e+00,4.964361004425760449e+00
1.510931774003721806e+00,1.794137270470617995e+00,4.614846223851874818e+00,2.994086178291492928e+00,1.179782960594834451e+00,2.003271957089227673e+00,4.983477468689861745e+00,6.364332819744971115e-01,4.997314416086621414e+00,4.995975118877086452e+00,4.987726658619795472e+00,4.987849089281490400e+00,4.978713199123694366e+00,2.388305527989720289e+00,2.300086922986013693e+00,1.256572774673068160e+00,1.986394182458650626e+00,4.984784839946172497e+00,4.985250310429858445e+00
9.715653467730596127e-01,1.305255873947829048e+00,3.746447617481472925e+00,2.225075052525855135e+00,9.459589082194863607e-01,1.572676621466940317e+00,3.966532769454842899e+00,4.271300134944753246e-01,3.987141287186901639e+00,3.985842330061268424e+00,3.971059962773735741e+00,3.973213235726313908e+00,3.962727310506793277e+00,1.819842311653771638e+00,1.916089750967407523e+00,7.505526314118030617e-01,1.480998068212094676e+00,3.965875509798943099e+00,3.967320272176367180e+00
9.019566185444506390e-01,1.070751999702432400e+00,2.753487353321207642e+00,1.786806815937656667e+00,7.039482445508700170e-01,1.195363139698665256e+00,2.973572879442837547e+00,3.798900298139121778e-01,2.981812406775760760e+00,2.981013674084213250e+00,2.976106309233468750e+00,2.976175764572024818e+00,2.970730128373157974e+00,1.425211167500728626e+00,1.372281046969555440e+00,7.502165561665659066e-01,1.185429318274457078e+00,2.974355940953049782e+00,2.974631801015519716e+00
1.507771916388363609e+00,1.786714913071642208e+00,4.586333586175552313e+00,2.980565446282463782e+00,1.172779875754380807e+00,1.992193342561815683e+00,4.954604393008153806e+00,6.346691691411935343e-01,4.968128847194612341e+00,4.966802950173221376e+00,4.958801238021768754e+00,4.958873182262419910e+00,4.949868050973257994e+00,2.376431853390956306e+00,2.284693826872670641e+00,1.255335976725967750e+00,1.977307873987438125e+00,4.955945299059895781e+00,4.956382061568925579e+00
1.595577103510375627e+00,1.834657411635281621e+00,4.565082461302496952e+00,3.043168379267045864e+00,1.171738182270343653e+00,2.002894544310958036e+00,4.961074754927801145e+00,6.650080235045293664e-01,4.971052073506472269e+00,4.969810994616027600e+00,4.964851651155670176e+00,4.964159909947435168e+00,4.956337206596192146e+00,2.409664713138742087e+00,2.255962310817121619e+00,1.349706547393260125e+00,2.017059146961018623e+00,4.963048194429248383e+00,4.963086412347978538e+00
1.434423410864975823e+00,1.749980956901046936e+00,4.621122042784575612e+00,2.934826406589002623e+00,1.177746896706056257e+00,1.989476483160866893e+00,4.965864797970110267e+00,6.097166612118913864e-01,4.982608485329537373e+00,4.981202161484452162e+00,4.970451702247405734e+00,4.971206964500450631e+00,4.961113238137057735e+00,2.354883871975384402e+00,2.318253582444068428e+00,1.175246553493600077e+00,1.948556264254645232e+00,4.966644554865225381e+00,4.967439294225297175e+00
9.604378025178490486e-01,1.102506468193209965e+00,2.738424630890938793e+00,1.828152706819715645e+00,7.030359040998053199e-01,1.202158572884357568e+00,2.976993369957576352e+00,4.000758508057407070e-01,2.982856724647472646e+00,2.982114994344413184e+00,2.979245005975109883e+00,2.978803401177283483e+00,2.974150680971071381e+00,1.447013926727255040e+00,1.352635006326913691e+00,8.131375297194498586e-01,1.211667358697967156e+00,2.978199467321343441e+00,2.978208547113693427e+00
1.794326396745845154e+00,1.940081039892021852e+00,4.501072332336610415e+00,3.178749430438609913e+00,1.165554839086781147e+00,2.021306749515343171e+00,4.960159128913780080e+00,7.333155069880131771e-01,4.961868265794256772e+00,4.960828114290954716e+00,4.962948807663148720e+00,4.960486080819663357e+00,4.955434000730299715e+00,2.479086483466959034e+00,2.182002264310139772e+00,1.564490010249568019e+00,2.102877464521177409e+00,4.963594913134427244e+00,4.962707624002240969e+00
1.487156296023755875e+00,1.776073292653967295e+00,4.594482134645077487e+00,2.967082817734328692e+00,1.173784131675013054e+00,1.990834657723324463e+00,4.956175512262616323e+00,6.276185063479888804e-01,4.970580283615698036e+00,4.969232697067317517e+00,4.960478234979557755e+00,4.960737896433551342e+00,4.951436444752060240e+00,2.369781297776073714e+00,2.293212129188013648e+00,1.232945890025321400e+00,1.968800803729333193e+00,4.957361832388460954e+00,4.957896813606990527e+00
1.392916092599136846e+00,1.530602778158102417e+00,3.620240446346214114e+00,2.516162709221257732e+00,9.351334956890966499e-01,1.615178741779409233e+00,3.973880011951611557e+00,5.721606863539506760e-01,3.977102635429705657e+00,3.976224310867780165e+00,3.976336170427638983e+00,3.974760220238657382e+00,3.970091840692313134e+00,1.970480165149036456e+00,1.764621116677532298e+00,1.205195700726816588e+00,1.665416732727641680e+00,3.976304681517267792e+00,3.975801320292179142e+00
1.655348874003886417e+00,1.866900857798113433e+00,4.548598914210055355e+00,3.085007816090326926e+00,1.170543968181336991e+00,2.009442400873581391e+00,4.963506003545884226e+00,6.856143198665234362e-01,4.971038348363796544e+00,4.969856141452345000e+00,4.966992379460366536e+00,4.965775401253702981e+00,4.958769555285272190e+00,2.431551670511532315e+00,2.235272022299350070e+00,1.414096361584271655e+00,2.043591608702048479e+00,4.965913907552721440e+00,4.965677857345822233e+00
