1.692154368533530739e+00,1.107899400898484377e+00,2.930530984376809922e+00,4.074374999613258552e+00,2.794279870059472426e+00,2.485858351531738730e+00,4.939533258099482183e+00,3.677856266884580450e+00,4.944198774567256649e+00,4.941064698167999758e+00,4.938454966029412141e+00,4.941914866919583815e+00,4.939591491808101864e+00,1.721961383628232589e+00,3.556991290387980342e+00,2.119479232086152187e+00,2.717812491911092199e+00,4.941426355909484869e+00,4.935313187146919134e+00
1.694566791894569491e+00,1.233117848616655854e+00,2.928626333205137211e+00,4.007060858870216791e+00,2.799105933348906561e+00,2.448469103136784231e+00,4.957871816342315441e+00,3.710772499821807457e+00,4.960330755504277711e+00,4.956492177301075053e+00,4.954862382324721537e+00,4.957015228257192874e+00,4.956792333902534153e+00,1.711490144179776740e+00,3.534577653593121038e+00,2.196288943500228186e+00,2.840196658223969273e+00,4.958664426399165492e+00,4.954196015367971384e+00
1.354363513377108585e+00,9.136717212310903058e-01,2.344208184031266295e+00,3.245112178678350112e+00,2.236664272656213814e+00,1.980710123849306559e+00,3.955955669685748077e+00,2.949704262165293578e+00,3.959207724006680529e+00,3.956546784134607808e+00,3.954672288568774619e+00,3.957155718249561360e+00,3.955754423727486646e+00,1.375404601763826395e+00,2.840951200172236568e+00,1.712458814687705333e+00,2.201093720251430241e+00,3.957230548896663258e+00,3.952697889595591541e+00
6.776291171345851794e-01,4.324998584304198257e-01,1.174090494786747874e+00,1.638199314510535576e+00,1.118903064636928235e+00,9.991661596150206437e-01,1.977033450585941932e+00,1.470312014326744965e+00,1.979101586677230351e+00,1.977909734994021562e+00,1.976775852498894093e+00,1.978279830167155140e+00,1.977159492768490345e+00,6.907324339802578539e-01,1.426890923799240873e+00,8.420911461034199519e-01,1.077658264660237286e+00,1.977891145623467128e+00,1.975293827746564146e+00
1.706539618651136792e+00,8.192500178683784773e-01,2.970107660034020824e+00,4.285295647408702280e+00,2.816003616501598028e+00,2.605672454582285802e+00,4.954291433752234575e+00,3.642408685406107516e+00,4.964332245807808519e+00,4.962859161592048984e+00,4.957855849865923759e+00,4.964508092598538092e+00,4.957093159283642692e+00,1.767762299827094097e+00,3.653489600819827210e+00,1.959609564239910728e+00,2.455215266972733623e+00,4.958860178262241014e+00,4.948708861655627622e+00
1.012410323022202352e+00,7.963281795494396853e-01,1.746760431368674871e+00,2.358744578378267231e+00,1.672717752981962569e+00,1.443090917384585836e+00,2.967501547080108715e+00,2.230323694067808837e+00,2.967903597345935118e+00,2.965272761645354471e+00,2.964773284923623464e+00,2.965426963087756995e+00,2.966308065892852674e+00,1.016289201411687326e+00,2.098464699623738383e+00,1.347735999918141081e+00,1.753996264316827869e+00,2.967443225255489647e+00,2.965570759674596601e+00
1.352266789491819221e+00,9.269406752832570762e-01,2.339856687750545561e+00,3.231404237857840922e+00,2.233301679981582577e+00,1.972782485730360857e+00,3.951172935045747625e+00,2.948424199138889534e+00,3.954157110520212903e+00,3.951417153727569520e+00,3.949662379848931426e+00,3.951986152503827121e+00,3.950836874985483860e+00,1.371740186093801661e+00,2.833288958470154384e+00,1.718570826548270869e+00,2.211760407068062761e+00,3.952314825530156561e+00,3.947985550713772884e+00
1.682803279642643091e+00,1.526664410618958634e+00,2.893433596899233962e+00,3.800571731035235601e+00,2.781733172780062269e+00,2.331453441073564115e+00,4.951057308654680078e+00,3.752630259468025198e+00,4.948091244654475140e+00,4.942568809875734104e+00,4.943353856042408623e+00,4.942285969384347943e+00,4.947205154332028343e+00,1.668024617370584384e+00,3.442883311667729540e+00,2.361340648740338555e+00,3.110053422453615823e+00,4.949148825215710978e+00,4.948751626770908629e+00
1.391223121542707997e+00,6.126574716565837964e-01,2.424038929702782674e+00,3.526162032205067298e+00,2.295315762370080837e+00,2.142505372861545965e+00,4.033844122028472867e+00,2.957043226577003470e+00,4.043018178944794982e+00,4.042129927564507064e+00,4.037611750267992683e+00,4.043620826342007035e+00,4.036636342392355914e+00,1.446906848352755404e+00,2.990711410283271476e+00,1.564577940062223949e+00,1.948637153880132811e+00,4.038061411354423313e+00,4.029047268043081331e+00
1.696176689401516668e+00,7.838623261572055245e-01,2.953567933056603589e+00,4.277260071318308654e+00,2.798696275949014378e+00,2.599918343670344800e+00,4.921427870974124374e+00,3.613483228875378650e+00,4.931952122144296347e+00,4.930660178049691922e+00,4.925445287928959637e+00,4.932379858788784155e+00,4.924492459823302859e+00,1.760207183430623656e+00,3.638064555608587103e+00,1.929559424202219375e+00,2.411154955505303565e+00,4.926240234598381562e+00,4.915743839071600618e+00
1.690943713165152795e+00,1.219582472779066951e+00,2.922900950661299291e+00,4.004939385850646794e+00,2.793047030309781409e+00,2.446842443772776043e+00,4.946275810483341751e+00,3.700399266989658820e+00,4.948924590656661238e+00,4.945155928231246278e+00,4.943442907418605259e+00,4.945706803484375413e+00,4.945298934191147744e+00,1.708970336278904156e+00,3.529443330061605266e+00,2.185088661178284930e+00,2.823677424742290221e+00,4.947163972920540331e+00,4.942559360277799740e+00
1.693506349761650043e+00,1.171053011694775492e+00,2.929809020970725264e+00,4.040803396217174104e+00,2.796936671969028954e+00,2.467229236666260483e+00,4.949169069061220227e+00,3.694731693432513620e+00,4.952723662289884032e+00,4.949234523100843219e+00,4.947118106506758650e+00,4.949920013987612499e+00,4.948654318229352533e+00,1.716827164758333968e+00,3.545991086643654810e+00,2.158334602144023950e+00,2.779669021266812479e+00,4.950508080273672284e+00,4.945222767716954237e+00
1.684670600990619160e+00,1.361580825260764627e+00,2.904849121450505223e+00,3.903424969502396813e+00,2.783683610566450639e+00,2.389255698763996794e+00,4.941313298094407003e+00,3.719466168628765779e+00,4.941329385670881535e+00,4.936745104289229857e+00,4.936204157372647394e+00,4.936904836834138166e+00,4.938991656125151231e+00,1.687311742083379418e+00,3.483778005883350737e+00,2.264427556755869819e+00,2.953646011708172647e+00,4.940890794685062204e+00,4.938262771840593146e+00
1.698203916476513475e+00,9.542776118045025457e-01,2.948760265389323898e+00,4.182138902575470496e+00,2.803195917879647059e+00,2.546916386854578107e+00,4.942794545666636452e+00,3.655734656139608241e+00,4.950297586223548763e+00,4.948044525038527652e+00,4.944171753573717076e+00,4.949316202125407571e+00,4.944303156104342456e+00,1.744592374923455758e+00,3.604737997292561058e+00,2.033010772606256289e+00,2.576483922980159491e+00,4.946100464972300159e+00,4.937858026754041951e+00
1.695072309554236156e+00,1.033778485913729561e+00,2.939324830014283130e+00,4.126367437944624683e+00,2.798580283388667489e+00,2.515316696180833311e+00,4.941104213728763739e+00,3.667180989682761627e+00,4.947138792976620181e+00,4.944429795577487852e+00,4.941210666200236190e+00,4.945483335692031801e+00,4.941862233648356195e+00,1.732879620845994229e+00,3.580026550316817602e+00,2.077758321858762969e+00,2.649622044192615711e+00,4.943678976926753954e+00,4.936538468972227811e+00
1.003063545982983529e+00,1.148802357277218800e+00,1.712931907902002004e+00,2.124159204954132463e+00,1.659726495731338236e+00,1.310640216017687987e+00,2.972981142168698021e+00,2.290269204105954692e+00,2.966938329165093258e+00,2.962294476337577809e+00,2.964662346405614102e+00,2.961491717021295322e+00,2.968487346657941117e+00,9.692876653861406400e-01,1.999102717247611460e+00,1.550038584341614900e+00,2.082700815453813359e+00,2.969712758683206832e+00,2.972669676490705015e+00
1.700495957422220261e+00,8.932047455292586591e-01,2.955808080956463080e+00,4.224665035120239054e+00,2.806554465684619082e+00,2.570999758487903186e+00,4.943768049777011342e+00,3.646711136386534768e+00,4.952397522112134354e+00,4.950494501970054806e+00,4.946120367645104210e+00,4.951933497941812590e+00,4.945852577832260621e+00,1.753466701830560748e+00,3.623465936073189120e+00,1.998537578718285967e+00,2.520187712919087275e+00,4.947634854691120410e+00,4.938547315508534652e+00
1.024937464839697832e+00,3.391249730797255557e-01,1.791351530834520034e+00,2.664158176493814700e+00,1.690233054190876549e+00,1.615575804156750950e+00,2.961546678386169695e+00,2.153384110712285082e+00,2.970314361680785886e+00,2.970295409504367878e+00,2.966073902370256921e+00,2.971691812651055642e+00,2.964636561945580340e+00,1.077693988693733340e+00,2.228255879678165297e+00,1.085671654241324058e+00,1.328019800018822583e+00,2.965655015589568677e+00,2.957513247169635040e+00
1.694389715545431052e+00,1.022446263530679023e+00,2.938678206271922111e+00,4.131161695197985928e+00,2.797378940523213231e+00,2.517917736944977669e+00,4.938117111107973578e+00,3.663261036886556798e+00,4.944344663412318042e+00,4.941698561990643057e+00,4.938393883048007638e+00,4.942780665674684215e+00,4.938975280615784946e+00,1.733323036030237851e+00,3.581011484499640574e+00,2.070406968083789323e+00,2.638092005921454319e+00,4.940788236409082046e+00,4.933504620867180890e+00
1.688891499086542458e+00,1.239638920431346714e+00,2.918294052693048979e+00,3.987341579268405933e+00,2.789803984191296937e+00,2.436742701715884696e+00,4.942240492793969153e+00,3.700728600100915422e+00,4.944500537359711956e+00,4.940614510342340893e+00,4.939074911258620304e+00,4.941107525457510086e+00,4.941066609566982848e+00,1.704644644996237579e+00,3.520372283517550827e+00,2.195289825719812349e+00,2.840893565386902520e+00,4.942935413924475441e+00,4.938624407088241242e+00
1.696185142315963734e+00,1.019505529881572503e+00,2.941990091761676140e+00,4.137919168826957872e+00,2.800315710322386131e+00,2.521918076014010524e+00,4.942982016105854193e+00,3.666242053988399974e+00,4.949288202543503878e+00,4.946662081632629437e+00,4.943321885276972694e+00,4.947756018287046587e+00,4.943878127561193381e+00,1.735580432815567509e+00,3.585700592307406342e+00,2.070199211275013162e+00,2.637030210941437858e+00,4.945691877863929165e+00,4.938346727844159290e+00
1.691815781246318373e+00,1.409041594808486675e+00,2.915118646660829427e+00,3.895326580759212565e+00,2.795774045733864455e+00,2.385588255296130278e+00,4.966079561414445287e+00,3.744571656490071732e+00,4.965349508741237372e+00,4.960509761893364455e+00,4.960298169055083584e+00,4.960559472772045453e+00,4.963364454222420896e+00,1.690109962680759415e+00,3.489287041468242645e+00,2.298909918157731269e+00,3.006129755658426994e+00,4.965283317482237280e+00,4.963201630604482162e+00
1.691659384863810844e+00,1.216853977914627460e+00,2.924297658920163911e+00,4.008553396266921531e+00,2.794207047073126837e+00,2.448952254668551820e+00,4.948072807421292296e+00,3.701239194587295334e+00,4.950780790618882321e+00,4.947028904199467725e+00,4.945289344153063205e+00,4.947588628993440096e+00,4.947125377043665395e+00,1.710032859835376229e+00,3.531658407360195540e+00,2.184077046829181690e+00,2.821762456686306653e+00,4.948990296788986498e+00,4.944340343059058895e+00
1.679375172684740125e+00,1.567701320220991512e+00,2.885367403584702117e+00,3.766719969168412341e+00,2.776367178505346089e+00,2.312088192277890641e+00,4.945004875173983017e+00,3.754866597464910694e+00,4.941254590688775039e+00,4.935493449533948862e+00,4.936628124539577556e+00,4.935093950687996056e+00,4.940754301890883937e+00,1.660011160101308114e+00,3.426055907265428857e+00,2.382877278967812096e+00,3.146033204920586357e+00,4.942706372103755186e+00,4.942900377348779628e+00
1.691960354486393481e+00,1.235666474521684322e+00,2.923903079157438967e+00,3.998268492694014853e+00,2.794830875783245183e+00,2.443231369335320924e+00,4.950652196051180454e+00,3.706059855667072522e+00,4.953027778898215772e+00,4.949169935931090336e+00,4.947578014089325293e+00,4.949680377639515072e+00,4.949533465670587162e+00,1.708392931063131170e+00,3.528152888368193629e+00,2.195563768413437700e+00,2.840088989283837240e+00,4.951403923129691798e+00,4.947001833814049121e+00
1.682685062311140456e+00,1.613251457438340308e+00,2.888965301711249545e+00,3.749031843431190669e+00,2.782128431744097519e+00,2.302587730588056658e+00,4.958630479940637770e+00,3.771770564430589445e+00,4.954112732492784055e+00,4.948099829675478567e+00,4.949574550758138791e+00,4.947586787753257553e+00,4.953980783873713989e+00,1.658843757868672331e+00,3.423369498546217748e+00,2.412914154356349261e+00,3.192932516330663439e+00,4.955948588133519017e+00,4.956710814800786125e+00
1.697481668986112524e+00,1.025585941550185787e+00,2.943978089161216616e+00,4.137946903022990064e+00,2.802492328428360935e+00,2.522090728920708624e+00,4.947244669975765952e+00,3.670230947144526468e+00,4.953460782694653730e+00,4.950802639905079516e+00,4.947502065523414316e+00,4.951883335324557933e+00,4.948092682309451540e+00,1.736352852594108764e+00,3.587262994963420049e+00,2.074945351270663707e+00,2.644127093184991395e+00,4.949909303043674491e+00,4.942629432587517968e+00
1.688117114415216058e+00,1.328703593253556692e+00,2.912546359374404759e+00,3.932502366631212887e+00,2.789135512139422346e+00,2.405950548676822898e+00,4.948163884432412729e+00,3.719093439403883927e+00,4.948818394723002889e+00,4.944426654433992319e+00,4.943600871890348358e+00,4.944681418127119699e+00,4.946165682763456140e+00,1.694492115275306521e+00,3.498832902289498392e+00,2.247776506735449153e+00,2.925505395019370347e+00,4.948058722867022752e+00,4.944948391276788868e+00
1.687555943175355067e+00,1.521534264191638508e+00,2.902069890147807474e+00,3.816889616727782375e+00,2.789525162941626668e+00,2.341163970214898526e+00,4.964177680402187320e+00,3.761115367168148982e+00,4.961372255278418741e+00,4.955887682633129288e+00,4.956599827798441993e+00,4.955629116619935104e+00,4.960401535979860554e+00,1.673722663297231072e+00,3.454705786706579573e+00,2.362374761793031741e+00,3.109786885432776593e+00,4.962348053058094344e+00,4.961823463429594128e+00
1.696081604053474745e+00,1.130480506330662438e+00,2.936347897387794337e+00,4.071996756231692771e+00,2.800901306454610662e+00,2.485002987142960862e+00,4.952825406840398514e+00,3.690870621951350294e+00,4.957143560419101647e+00,4.953888916240089202e+00,4.951432323325109408e+00,4.954687920919740307e+00,4.952699633298065507e+00,1.723865816263677964e+00,3.560798389049152135e+00,2.136340149646966502e+00,2.743299807426851089e+00,4.954544357562564727e+00,4.948684600554752677e+00
1.693687752803459290e+00,1.261509802687106330e+00,2.925678892675930065e+00,3.987812303454405516e+00,2.797851727802467270e+00,2.437587471067230283e+00,4.957952498978874800e+00,3.715345435898528059e+00,4.959890475163116541e+00,4.955889513523990431e+00,4.954491536301417476e+00,4.956335198142399534e+00,4.956606410300289589e+00,1.707567139992311356e+00,3.526290462720248264e+00,2.212475791436038453e+00,2.866550510686202369e+00,4.958485659020834824e+00,4.954407817321760277e+00
1.699094286676659848e+00,1.006621940787170377e+00,2.947755775336285744e+00,4.153669930554918288e+00,2.805018866619842122e+00,2.531087717922103408e+00,4.950122881063627744e+00,3.669255092545227193e+00,4.956701809640779111e+00,4.954154030695793409e+00,4.950691693768440871e+00,4.955288700031610816e+00,4.951155183208430621e+00,1.740086900934450620e+00,3.595103159075061505e+00,2.065017322181089021e+00,2.627527904612010801e+00,4.952967948046455682e+00,4.945414518692667016e+00
1.699032992468164194e+00,1.075651257322326915e+00,2.944251668856458171e+00,4.112673168919276812e+00,2.805388243146336613e+00,2.508130815891857601e+00,4.956254615893509019e+00,3.684581003541149258e+00,4.961596981431955378e+00,4.958658250463543027e+00,4.955745516825483143e+00,4.959609471422039562e+00,4.956651297880099172e+00,1.732803482177780019e+00,3.579620330520348226e+00,2.106161382575901797e+00,2.693633395266780362e+00,4.958483332128105658e+00,4.951853817334852081e+00
1.351566185262519149e+00,1.130623039424285547e+00,2.328600390358711358e+00,3.108983841534606718e+00,2.233535641099967162e+00,1.904168174008912695e+00,3.967779540924764703e+00,2.992592332708031932e+00,3.967107509069122351e+00,3.963213019890411637e+00,3.963083449910216771e+00,3.963239559232794029e+00,3.965564829481402764e+00,1.349684782365462965e+00,2.786436146877931286e+00,1.839525239542261659e+00,2.406306938585299093e+00,3.967099169278074378e+00,3.965502485010274469e+00
3.358072748649262307e-01,3.602059106733496718e-01,5.746581766806537761e-01,7.255555230708331527e-01,5.554797936081437015e-01,4.468537886746565269e-01,9.930709254676498565e-01,7.612806859958538563e-01,9.914845381118542189e-01,9.900679671298103779e-01,9.906666262266748957e-01,9.898639924054999373e-01,9.917909552380179683e-01,3.270498593302139656e-01,6.746852154290946535e-01,5.043672455238948915e-01,6.738699450318138551e-01,9.921943721938133454e-01,9.928580895412609797e-01
1.692435206513672519e+00,1.282056834712074211e+00,2.922458509299760365e+00,3.972159444667510364e+00,2.795928960386417028e+00,2.428673399143447931e+00,4.956248461936510807e+00,3.717405445902429939e+00,4.957800497677334661e+00,4.953680877093046497e+00,4.952454825924535342e+00,4.954069190920662891e+00,4.954705697342888904e+00,1.704058650475031911e+00,3.518907688345684903e+00,2.223658883837178912e+00,2.885019406667949760e+00,4.956589569567553255e+00,4.952802003699262379e+00
1.695316736579838501e+00,1.241160654249162443e+00,2.929553593369389475e+00,4.004400281113658977e+00,2.800395781088968583e+00,2.447070631742992664e+00,4.960750948375752145e+00,3.714092730355882388e+00,4.963076772518859592e+00,4.959194047674145622e+00,4.957623177336184739e+00,4.959697421219745550e+00,4.959601995631237159e+00,1.711463776828229477e+00,3.534475326395969397e+00,2.201735206591749261e+00,2.848639655810988547e+00,4.961477015432468107e+00,4.957106888281086476e+00
1.358509759100912540e+00,8.995814381207840604e-01,2.352215534109254769e+00,3.265034332673383499e+00,2.243396532830943535e+00,1.992364784730525473e+00,3.966523476300976458e+00,2.954954741758383019e+00,3.970087783293128503e+00,3.967514312275677746e+00,3.965499723910225427e+00,3.968169955955913153e+00,3.966477022088243487e+00,1.381380799314804619e+00,2.853402513117999195e+00,1.707622889032427427e+00,2.191645362118533225e+00,3.967952938666488016e+00,3.963180561246124167e+00
3.352518765288478031e-01,3.661945896609577478e-01,5.733838090455704029e-01,7.204613364602872050e-01,5.546059363850799340e-01,4.439348174080292031e-01,9.920300643571786647e-01,7.614953168296716424e-01,9.903284345939546984e-01,9.888769260001153416e-01,9.895269799531609678e-01,9.886558033285994807e-01,9.906916172564993461e-01,3.258205586400955700e-01,6.721056357650375679e-01,5.074626685866380216e-01,6.790666780268387326e-01,9.910962102930597206e-01,9.918468861095501854e-01
1.683201167691578570e+00,1.528422859379804821e+00,2.894048980068371524e+00,3.800643852458871486e+00,2.782400417234680567e+00,2.331542034281995246e+00,4.952355637643686137e+00,3.753830328708555264e+00,4.949363856436610476e+00,4.943832203503500722e+00,4.944628553473080501e+00,4.943545585057345093e+00,4.948489712075005542e+00,1.668272908052771619e+00,3.443386702929722709e+00,2.362732991703206942e+00,3.112128275660180243e+00,4.950434233748991275e+00,4.950055630426907882e+00
1.693835515987541340e+00,1.188226935839275411e+00,2.929544792823637778e+00,4.031566390288421786e+00,2.797595772245242252e+00,2.462098368490904576e+00,4.951679367893056849e+00,3.699242761685106906e+00,4.954931300635633917e+00,4.951345534663373904e+00,4.949363529615045110e+00,4.951986156971556419e+00,4.951008567034701713e+00,1.715389168145348364e+00,3.542913193176618680e+00,2.168867718796416710e+00,2.796452553593536727e+00,4.952867433483699955e+00,4.947807723309654016e+00
1.024579545636135514e+00,7.950485003574967457e-01,1.768290435729536147e+00,2.393514669118885774e+00,1.692749968498355795e+00,1.464029581667720903e+00,3.002179588827927681e+00,2.254703493365909139e+00,3.002780723107305150e+00,3.000179705407068464e+00,2.999587890970832227e+00,3.000364577314579506e+00,3.001071624650462510e+00,1.029639555347601432e+00,2.126100633051604127e+00,1.357459599377691006e+00,1.764678007116451397e+00,3.002217390803042285e+00,3.000177295558682289e+00
1.720242951432532141e+00,8.416691453335578554e-01,2.993178011366802949e+00,4.310337620809463033e+00,2.838723755330566867e+00,2.621351361301273108e+00,4.995521179339116991e+00,3.675202295440423317e+00,5.005359058981974307e+00,5.003784457671340391e+00,4.998866996202890434e+00,5.005404563769228155e+00,4.998199627492814656e+00,1.780301143774718042e+00,3.679305397823068091e+00,1.984798756663427977e+00,2.490113835931661246e+00,4.999985270006086502e+00,4.989964282515561678e+00
1.698161201767612205e+00,1.500869725530640908e+00,2.921794654159246551e+00,3.858753020163412373e+00,2.806849682525523804e+00,2.365883843395864439e+00,4.992612810146786373e+00,3.777986392127015591e+00,4.990330830425561359e+00,4.984982930285024594e+00,4.985459072591439167e+00,4.984803007290143917e+00,4.989091096716927964e+00,1.687401091177618273e+00,3.483135776335027245e+00,2.359181615902918860e+00,3.100357561050165245e+00,4.991041384622791455e+00,4.990109267928414027e+00
1.706541711798010175e+00,8.321916649764842244e-01,2.969474672444999186e+00,4.277647525527002337e+00,2.816095239252832894e+00,2.601391385410871671e+00,4.955479856066457245e+00,3.645309529167437557e+00,4.965289033398764040e+00,4.963742678520918439e+00,4.958842314952750741e+00,4.965357246987870177e+00,4.958162497563933790e+00,1.766411554996081934e+00,3.650617405888637368e+00,1.967334978151388691e+00,2.467622047275664698e+00,4.959933141420490799e+00,4.949954872706147313e+00
1.701694827927214382e+00,1.028532329406715684e+00,2.951265337477341877e+00,4.147980222345626800e+00,2.809450861281429734e+00,2.528217853297037632e+00,4.959560385699393059e+00,3.679430205293607870e+00,4.965784750835550376e+00,4.963117740783297371e+00,4.959812163696737386e+00,4.964200053942425583e+00,4.960406813688537753e+00,1.740620579212915242e+00,3.596077487406489581e+00,2.080334622155234570e+00,2.651074077806606866e+00,4.962228055510591318e+00,4.954935477473982885e+00
1.355550853965748814e+00,9.908492943467538394e-01,2.342505861427428115e+00,3.202786323770881793e+00,2.239145485259126378e+00,1.957160535627888720e+00,3.966402055571357277e+00,2.969384817936520093e+00,3.968289763843733553e+00,3.965194053267091512e+00,3.963925557833266833e+00,3.965600699168372767e+00,3.965497770591405846e+00,1.368625400880044696e+00,2.826463455477507658e+00,1.759541837782589546e+00,2.276231283448539422e+00,3.966996571338893940e+00,3.963481352626890164e+00
1.009793215841128688e+00,9.707746076683809733e-01,1.733561634936294560e+00,2.248258281695303396e+00,1.669596319395691975e+00,1.380924901842102370e+00,2.975957178984476315e+00,2.264063610776892776e+00,2.973198621051243329e+00,2.969575229535891925e+00,2.970481297568048795e+00,2.969260314085839347e+00,2.973142479604355515e+00,9.952088978360538185e-01,2.053803452572506849e+00,1.449590703828309568e+00,1.918644366503532650e+00,2.974324116810747931e+00,2.974816962426787725e+00
1.692849145406228217e+00,1.304635192367012309e+00,2.922077946252853664e+00,3.959963080501107235e+00,2.796764491038136846e+00,2.421896192993415742e+00,4.959494933835971509e+00,3.723297963789102827e+00,4.960648793020331127e+00,4.956402103437398843e+00,4.955352888563602676e+00,4.956731386908918680e+00,4.957746898099760102e+00,1.702147701942567704e+00,3.514818935765377184e+00,2.237490437295535095e+00,2.907066111957861576e+00,4.959637464075109747e+00,4.956146727705570854e+00
1.703261392456483891e+00,9.685123420199608368e-01,2.956981582784103502e+00,4.187855935882486058e+00,2.811621828867508111e+00,2.550729632191011120e+00,4.958555762897006502e+00,3.669171847842791045e+00,4.965877209603354103e+00,4.963552933601624417e+00,4.959759268069904969e+00,4.964798143818740073e+00,4.959964023189129989e+00,1.748596915629032633e+00,3.612940797588622743e+00,2.045864580853372416e+00,2.595077142230015177e+00,4.961769874065830699e+00,4.953655248745254980e+00
1.715542986041699969e+00,9.586263695922361272e-01,2.979133211539601866e+00,4.228030055573343660e+00,2.831780465510673306e+00,2.574707022574411308e+00,4.992768772521221088e+00,3.691853154101693679e+00,5.000444989058265399e+00,4.998199467619138581e+00,4.994244235033903578e+00,4.999498454602021802e+00,4.994342430964666235e+00,1.762969079030902719e+00,3.642742455177269356e+00,2.050548761381508989e+00,2.597619606276992954e+00,4.996156580565718208e+00,4.987757840338217008e+00
1.015466788320890545e+00,7.897605640459417486e-01,1.752475273653662846e+00,2.371171701064803017e+00,1.677706558151724980e+00,1.450417881787806618e+00,2.975640711368394697e+00,2.235048984524207860e+00,2.976204575990368362e+00,2.973616594995189377e+00,2.973044232285860122e+00,2.973795086874160720e+00,2.974526190239291878e+00,1.020295349772058824e+00,2.106794357015602692e+00,1.346450460700394425e+00,1.750692060941684502e+00,2.975662265026202569e+00,2.973664163981220021e+00
1.690624775236637678e+00,1.437924306454553269e+00,2.911596739223288210e+00,3.874915825811320325e+00,2.794009419873303202e+00,2.374018230832198206e+00,4.965313088733064539e+00,3.748622097476602466e+00,4.964048771738266197e+00,4.959043284161198883e+00,4.959069519636646106e+00,4.959013626326377100e+00,4.962324968664482583e+00,1.685796834621293483e+00,3.480189581508421170e+00,2.315120801545066609e+00,3.032648726665637007e+00,4.964250844438294230e+00,4.962570148576283202e+00
1.695073593891606167e+00,1.255642927137357701e+00,2.928412205929072698e+00,3.995155559684816282e+00,2.800094032978699854e+00,2.441866085710830081e+00,4.961378939983363878e+00,3.716841320196957454e+00,4.963442000726529635e+00,4.959476827437557134e+00,4.958022817936678983e+00,4.959941197636849708e+00,4.960095239420635238e+00,1.709685621218818952e+00,3.530709463340532039e+00,2.210168728330214272e+00,2.862283167040534870e+00,4.961974094426512494e+00,4.957800651786313573e+00
1.361826529045862877e+00,1.194586138404063469e+00,2.343553350272892466e+00,3.099832569948867800e+00,2.250868731882547991e+00,1.900288870386022566e+00,4.002960630067541103e+00,3.027705606479790923e+00,4.001292153081107195e+00,3.997054541883929613e+00,3.997364585599402442e+00,3.996934218081483969e+00,4.000219465822123510e+00,1.354140994075931026e+00,2.795278371965154385e+00,1.886540852921767097e+00,2.477656752261731210e+00,4.001780957024362095e+00,4.000912770772323768e+00
1.708350934483708006e+00,1.493123269965280553e+00,2.940150891343212614e+00,3.891814983094512570e+00,2.823577906703150120e+00,2.385626422325197282e+00,5.021040128192736596e+00,3.796906500337819068e+00,5.019044334991241030e+00,5.013759195473788566e+00,5.014104915031888154e+00,5.013622679615264310e+00,5.017651447966490430e+00,1.699277676390809955e+00,3.507760171529358928e+00,2.363339920921776027e+00,3.102903764713723866e+00,5.019608748687129918e+00,5.018447003042638244e+00
1.706104100453552430e+00,1.114360026193223163e+00,2.954821092559240192e+00,4.109543870482369243e+00,2.817297061868048402e+00,2.507236030034418750e+00,4.980009444702636401e+00,3.707577477865164894e+00,4.984761264894771671e+00,4.981616484174391957e+00,4.978963974757305344e+00,4.982480758866821624e+00,4.980092753722550114e+00,1.736436256128159883e+00,3.586908432121043155e+00,2.135356691512544813e+00,2.737655751885370137e+00,4.981941995820315938e+00,4.975742689185082668e+00
1.685961344044455856e+00,1.586605266131424941e+00,2.896055699784769288e+00,3.773948265688950698e+00,2.787342440658512110e+00,2.316932688294488507e+00,4.965563640274801571e+00,3.772447419032475935e+00,4.961570310831993957e+00,4.955714353704907538e+00,4.956954961886125055e+00,4.955279414568822816e+00,4.961179011237275560e+00,1.665187808040955897e+00,3.436656636798449682e+00,2.399835102323472302e+00,3.170597848605242852e+00,4.963142308023256177e+00,4.963507661648608682e+00
1.698779022961830254e+00,1.235485357096008263e+00,2.935940423382200404e+00,4.017433946649256349e+00,2.806058994035969256e+00,2.454786313189500468e+00,4.970131988651806054e+00,3.719840312376094360e+00,4.972609529165691100e+00,4.968765359546268634e+00,4.967125962630039915e+00,4.969291563407493229e+00,4.969056243436531517e+00,1.715817383515944927e+00,3.543518744155915723e+00,2.201331937971600539e+00,2.846587871677662029e+00,4.970932794128644971e+00,4.966443945409894312e+00
1.690308786749557424e+00,1.663110642356532942e+00,2.899961007159840065e+00,3.740852521677036968e+00,2.795023300552565537e+00,2.298932977188409943e+00,4.984984160774099671e+00,3.798382843640666806e+00,4.979684267674053366e+00,4.973403207405900694e+00,4.975223133347292048e+00,4.972774847154299849e+00,4.979921827629864239e+00,1.661910959978698532e+00,3.429420944422231887e+00,2.449240301184532065e+00,3.248183456535628011e+00,4.981910459212349984e+00,4.983245177894575662e+00
1.685334868489707594e+00,1.639467879923376170e+00,2.892349928824941685e+00,3.740933149527156942e+00,2.786670896962125887e+00,2.298375316418608705e+00,4.968602274504738681e+00,3.783009311005050002e+00,4.963653595654888839e+00,4.957497172700679577e+00,4.959162579348505240e+00,4.956920450107080711e+00,4.963727376128734825e+00,1.658980755561053844e+00,3.423497332614892308e+00,2.430843763035009708e+00,3.220654286068659555e+00,4.965704907229356202e+00,4.966784962175943008e+00
